id,text,label,subtype,category,language,delivery_mode,brand_used,sender_id,source,cluster_id,cluster_label
3845,"आदरणीय ग्राहक,
तुमचे Bank of Baroda केवायसी संपले आहे आणि पुन्हा पडताळणी आवश्यक आहे.
कृपया २४ तासांच्या आत कारवाई करा, अन्यथा तुमचे कनेक्शन तोडले जाईल.
कृपया संलग्न फाईल तपासा आणि पुढे जाण्यासाठी ती उघडा.
[फॉरवर्ड केलेले] BOB_Update.apk  14 MB . APK",spam,apk_fraud,bank_kyc,mr,attached_file_no_link,Bank of Baroda,AD-NETFLX,synthetic_v2,2,direct_apk_2
3866,"आदरणीय ग्राहक,
Your electricity bill of Rs 200 with State Electricity Board is pending.
कृपया २४ तासांच्या आत कारवाई करा, अन्यथा तुमचे खाते बंद होईल.
खालील लिंकवरून अॅप इंस्टॉल करा.
bijli-bill-pay.xyz
Electricity_Pay.apk",spam,apk_fraud,electricity,mr,link_apk,State Electricity Board,VK-LOANAP,synthetic_v2,2,direct_apk_2
3877,"Disney+ Hotstar: Your membership has expired.
कृपया २४ तासांच्या आत कारवाई करा, अन्यथा तुमचे कनेक्शन तोडले जाईल.
कृपया संलग्न फाईल तपासा आणि पुढे जाण्यासाठी ती उघडा.
[फॉरवर्ड केलेले] Hotstar_Renew.apk  14 MB . APK",spam,apk_fraud,ott_subscription,mr,attached_file_no_link,Disney+ Hotstar,VM-SBIBNK,synthetic_v2,2,direct_apk_2
3882,"प्रिय ग्राहक,
Your Google Account account will be suspended due to unusual login activity.
कृपया २४ तासांच्या आत कारवाई करा, अन्यथा तुमचे कनेक्शन तोडले जाईल.
कृपया संलग्न फाईल तपासा आणि पुढे जाण्यासाठी ती उघडा.
[फॉरवर्ड केलेले] Google_Secure.apk  14 MB . APK",spam,apk_fraud,security_verify,mr,attached_file_no_link,Google Account,AD-NETFLX,synthetic_v2,2,direct_apk_2
3918,"आदरणीय ग्राहक, Income Tax Dept e-Filing: तुम्ही रु 5000 परतावा मिळण्यास पात्र आहात. कृपया आजच कारवाई करा, अन्यथा तुमचे कनेक्शन तोडले जाईल. There is an important update regarding your recent request. Please open teh document below and follow the steps to complete the process. [Forwarded]",spam,apk_fraud,govt_refund,mr,no_explicit_app_word,Income Tax Dept e-Filing,VK-RTOGOV,synthetic_v2,2,direct_apk_2
3933,"आदरणीय ग्राहक,
Netflix: Your membership has expired.
कृपया त्वरित कारवाई करा, अन्यथा तुमचे खाते बंद होईल.
We tried to reach you regarding your pending issue. Call us back on the number below and our representative will guide you through the verification process.",spam,apk_fraud,ott_subscription,mr,vishing_callback,Netflix,INFO-GOVT,synthetic_v2,2,direct_apk_2
3943,"प्रिय ग्राहक,
तुमचे Axis Bank केवायसी संपले आहे आणि पुन्हा पडताळणी आवश्यक आहे.
कृपया आजच कारवाई करा, अन्यथा तुमचे कनेक्शन तोडले जाईल.
We tried to reach you regarding your pending issue. Call us back on the number below and our representative will guide you through the verification process.",spam,apk_fraud,bank_kyc,mr,vishing_callback,Axis Bank,+91 8800XXXX12,synthetic_v2,2,direct_apk_2
3963,"प्रिय ग्राहक,
तुमचे FedEx पार्सल ट्रॅकिंग कोड GB-2619-E94 अपूर्ण पत्त्यामुळे वितरित होऊ शकले नाही.
कृपया २४ तासांच्या आत कारवाई करा, अन्यथा तुमचे कनेक्शन तोडले जाईल.
कृपया संलग्न फाईल तपासा आणि पुढे जाण्यासाठी ती उघडा.
[फॉरवर्ड केलेले] FedEx_Delivery.apk  14 MB . APK",spam,apk_fraud,courier,mr,attached_file_no_link,FedEx,VK-RTOGOV,synthetic_v2,2,direct_apk_2
3985,"Your electricity bill of Rs 200 with State Electricity Board is pending.
कृपया २४ तासांच्या आत कारवाई करा, अन्यथा तुमचे खाते बंद होईल.
कृपया संलग्न फाईल तपासा आणि पुढे जाण्यासाठी ती उघडा.
[फॉरवर्ड केलेले] Electricity_Pay.apk  14 MB . APK",spam,apk_fraud,electricity,mr,attached_file_no_link,State Electricity Board,+91 8800XXXX12,synthetic_v2,2,direct_apk_2
3989,"प्रिय ग्राहक,
Congratulations! You are eligible for a pre-approved offer of Rs 200 from InstaCredit.
कृपया आजच कारवाई करा, अन्यथा तुमचे कनेक्शन तोडले जाईल.
खालील लिंकवरून अॅप इंस्टॉल करा.
instacredit-loan.info
InstaCredit.apk",spam,apk_fraud,loan_job,mr,link_apk,InstaCredit,VK-RTOGOV,synthetic_v2,2,direct_apk_2
4022,"तुमच्या वाहनावर वाहतूक नियम उल्लंघन नोंदवले गेले आहे. दंड रक्कम: रु 750. चलन क्रमांक: CH24132859.
कृपया आजच कारवाई करा, अन्यथा तुमचे खाते बंद होईल.
खालील पीडीएफ फाईल उघडून तुमचे तपशील तपासा.
[फॉरवर्ड केलेले] RTOCHALAN.apk  14 MB . APK",spam,apk_fraud,rto_challan,mr,pdf_then_apk,RTO Traffic Police,+91 8800XXXX12,synthetic_v2,2,direct_apk_2
4024,"आदरणीय ग्राहक ,
Your WhatsApp account will be suspended due to unusual login activity.
कृपया २४ तासांच्या आत कारवाई करा, अन्यथा तुमचे कनेक्शन तोडले जाईल.
खालील लिंकवरून अॅप इंस्टॉल करा.
whatsapp-verify-acc.xyz
WhatsApp_Verify.apk",spam,apk_fraud,security_verify,mr,link_apk,WhatsApp,VM-SBIBNK,synthetic_v2,2,direct_apk_2
4043,"Your electricity bill of Rs 5000 with State Electricity Board is pending.
कृपया २४ तासांच्या आत कारवाई करा, अन्यथा तुमचे खाते बंद होईल.
कृपया संलग्न फाईल तपासा आणि पुढे जाण्यासाठी ती उघडा.
[फॉरवर्ड केलेले] Electricity_Pay.apk  14 MB . APK",spam,apk_fraud,electricity,mr,attached_file_no_link,State Electricity Board,AD-NETFLX,synthetic_v2,2,direct_apk_2
4085,"प्रिय ग्राहक ,
INR 200 was debited from your Paytm Payments Bank account. If this was not done by you, secure your account now.
कृपया २४ तासांच्या आत कारवाई करा, अन्यथा तुमचे कनेक्शन तोडले जाईल.
खालील लिंकवरून अॅप इंस्टॉल करा.
paytm-secure-acc.xyz
Paytm_Secure.apk",spam,apk_fraud,bank_alert,mr,link_apk,Paytm Payments Bank,AX-PWRBIL,synthetic_v2,2,direct_apk_2
4113,"आदरणीय ग्राहक,
INR 750 was debited from your ICICI Bank account. If this was not done by you, secure your account now.
कृपया त्वरित कारवाई करा, अन्यथा तुमचे खाते बंद होईल.
कृपया संलग्न फाईल तपासा आणि पुढे जाण्यासाठी ती उघडा.
[फॉरवर्ड केलेले] ICICI_Verify.apk  14 MB . APK",spam,apk_fraud,bank_alert,mr,attached_file_no_link,ICICI Bank,JD-ITAXRF,synthetic_v2,2,direct_apk_2
4115,"आदरणीय ग्राहक,
तुमच्या वाहनावर वाहतूक नियम उल्लंघन नोंदवले गेले आहे. दंड रक्कम: रु 500. चलन क्रमांक: CH16318342.
कृपया आजच कारवाई करा, अन्यथा तुमचे खाते बंद होईल.
कृपया संलग्न फाईल तपासा आणि पुढे जाण्यासाठी ती उघडा.
[फॉरवर्ड केलेले] eChallan_Pay.apk  14 MB . APK",spam,apk_fraud,rto_challan,mr,attached_file_no_link,e-Challan Dept,AD-ICICIB,synthetic_v2,2,direct_apk_2
4134,"प्रिय ग्राहक,
Your electricity bill of Rs 1000 with Power Distribution Co is pending.
कृपया त्वरित कारवाई करा, अन्यथा तुमचे खाते बंद होईल.
There is an important update regarding your recent request. Please open the document below and follow the steps to complete the process.
[Forwarded] ",spam,apk_fraud,electricity,mr,no_explicit_app_word,Power Distribution Co,VK-LOANAP,synthetic_v2,2,direct_apk_2
4144,"प्रिय ग्राहक,
Congratulations! You are eligible for a pre-approved offer of Rs 5000 from InstaCredit.
कृपया त्वरित कारवाई करा, अन्यथा तुमचे कनेक्शन तोडले जाईल.
खालील लिंकवरून अॅप इंस्टॉल करा.
instacredit-loan.info
InstaCredit.apk",spam,apk_fraud,loan_job,mr,link_apk,InstaCredit,VK-UPIRWD,synthetic_v2,2,direct_apk_2
4148,"आदरणीय ग्राहक,
तुमचे Axis Bank केवायसी संपले आहे आणि पुन्हा पडताळणी आवश्यक आहे.
कृपया आजच कारवाई करा, अन्यथा तुमचे कनेक्शन तोडले जाईल.
खालील लिंकवरून अॅप इंस्टॉल करा.
axis-secure-bank.tk
Axis_Secure.apk",spam,apk_fraud,bank_kyc,mr,link_apk,Axis Bank,VK-LOANAP,synthetic_v2,2,direct_apk_2
4153,"आदरणीय ग्राहक,
Netflix: Your membership has expired.
कृपया २४ तासांच्या आत कारवाई करा, अन्यथा तुमचे खाते बंद होईल.
खालील लिंकवरून अॅप इंस्टॉल करा.
netflix-update-app.xyz
Netflix_Update.apk",spam,apk_fraud,ott_subscription,mr,link_apk,Netflix,+91 8800XXXX12,synthetic_v2,2,direct_apk_2
4167,"प्रिय ग्राहक,
You have received a cashback of Rs 200 from PhonePe Rewards.
कृपया आजच कारवाई करा, अन्यथा तुमचे कनेक्शन तोडले जाईल.
खालील लिंकवरून अॅप इंस्टॉल करा.
phonepe-reward.info
PhonePe_Reward.apk",spam,apk_fraud,upi_cashback,mr,link_apk,PhonePe Rewards,AD-NETFLX,synthetic_v2,2,direct_apk_2
4190,"तुमच्या वाहनावर वाहतूक नियम उल्लंघन नोंदवले गेले आहे. दंड रक्कम: रु 1500. चलन क्रमांक: CH70046150.
कृपया २४ तासांच्या आत कारवाई करा, अन्यथा तुमचे कनेक्शन तोडले जाईल.
खालील लिंकवरून अॅप इंस्टॉल करा.
echallan-pay.xyz
eChallan_Pay.apk",spam,apk_fraud,rto_challan,mr,link_apk,e-Challan Dept,INFO-GOVT,synthetic_v2,2,direct_apk_2
4200,"Your electricity bill of Rs 750 with State Electricity Board is pending.
कृपया आजच कारवाई करा, अन्यथा तुमचे खाते बंद होईल.
कृपया संलग्न फाईल तपासा आणि पुढे जाण्यासाठी ती उघडा.
[फॉरवर्ड केलेले] Electricity_Pay.apk  14 MB . APK",spam,apk_fraud,electricity,mr,attached_file_no_link,State Electricity Board,VK-UPIRWD,synthetic_v2,2,direct_apk_2
4278,"तुमचे ICICI Bank केवायसी संपले आहे आणि पुन्हा पडताळणी आवश्यक आहे. कृपया आजच कारवाई करा , अन्यथा तुमचे कनेक्शन तोडले जाईल. कृपया संलग्न फाईल तपासा आणि पुढे जाण्यासाठी ती उघडा. [फॉरवर्ड केलेले] ICICI_Verify.apk 14 MB . APK",spam,apk_fraud,bank_kyc,mr,attached_file_no_link,ICICI Bank,INFO-GOVT,synthetic_v2,2,direct_apk_2
4298,"Netflix: Your membership has expired.
कृपया २४ तासांच्या आत कारवाई करा, अन्यथा तुमचे खाते बंद होईल.
कृपया संलग्न फाईल तपासा आणि पुढे जाण्यासाठी ती उघडा.
[फॉरवर्ड केलेले] Netflix_Update.apk  14 MB . APK",spam,apk_fraud,ott_subscription,mr,attached_file_no_link,Netflix,AD-NETFLX,synthetic_v2,2,direct_apk_2
4311,"आदरणीय ग्राहक, तुमचे Axis Bank केवायसी संपले आहे आणि पुन्हा पडताळणी आवश्यक आहे. कृपया त्वरित कारवाई करा, अन्यथा तुमचे कनेक्शन तोडले जाईल. कृपया संलग्न फाईल तपासा आणि पुढे जाण्यासाठी ती उघडा. [फॉरवर्ड केलेले] Axis_Secure.apk 14 MB . APK",spam,apk_fraud,bank_kyc,mr,attached_file_no_link,Axis Bank,VK-INDPST,synthetic_v2,2,direct_apk_2
4329,"तुमचे ICICI Bank केवायसी संपले आहे आणि पुन्हा पडताळणी आवश्यक आहे.
कृपया २४ तासांच्या आत कारवाई करा, अन्यथा तुमचे कनेक्शन तोडले जाईल.
खालील लिंकवरून अॅप इंस्टॉल करा.
icici-verify-kyc.xyz
ICICI_Verify.apk",spam,apk_fraud,bank_kyc,mr,link_apk,ICICI Bank,VK-INDPST,synthetic_v2,2,direct_apk_2
4351,"Disney+ Hotstar: Your membership has expired.
कृपया आजच कारवाई करा, अन्यथा तुमचे खाते बंद होईल.
या संदेशासोबत जोडलेला क्यूआर कोड स्कॅन करा आणि त्वरित पडताळणी करा.",spam,apk_fraud,ott_subscription,mr,qr_code,Disney+ Hotstar,VK-LOANAP,synthetic_v2,2,direct_apk_2
4353,"प्रिय ग्राहक,
तुमच्या वाहनावर वाहतूक नियम उल्लंघन नोंदवले गेले आहे. दंड रक्कम: रु 500. चलन क्रमांक: CH44345256.
कृपया त्वरित कारवाई करा, अन्यथा तुमचे खाते बंद होईल.
We tried to reach you regarding your pending issue. Call us back on the number below and our representative will guide you through the verification process.",spam,apk_fraud,rto_challan,mr,vishing_callback,e-Challan Dept,AX-PWRBIL,synthetic_v2,2,direct_apk_2
4391,"आदरणीय ग्राहक,
Your Google Account account will be suspended due to unusual login activity.
कृपया आजच कारवाई करा, अन्यथा तुमचे कनेक्शन तोडले जाईल.
खालील लिंकवरून अॅप इंस्टॉल करा.
google-secure-login.tk
Google_Secure.apk",spam,apk_fraud,security_verify,mr,link_apk,Google Account,VK-RTOGOV,synthetic_v2,2,direct_apk_2
4393,"आदरणीय ग्राहक , तुमच्या वाहनावर वाहतूक नियम उल्लंघन नोंदवले गेले आहे. दंड रक्कम: रु 2000. चलन क्रमांक: CH70953842. कृपया २४ तासांच्या आत कारवाई करा, अन्यथा तुमचे खाते बंद होईल. कृपया संलग्न फाईल तपासा आणि पुढे जाण्यासाठी ती उघडा. [फॉरवर्ड केलेले] ParivahanSewa.apk 14 MB . APK",spam,apk_fraud,rto_challan,mr,attached_file_no_link,Parivahan Sewa,AX-PWRBIL,synthetic_v2,2,direct_apk_2
4444,"तुमचे PNB केवायसी संपले आहे आणि पुन्हा पडताळणी आवश्यक आहे.
कृपया त्वरित कारवाई करा, अन्यथा तुमचे कनेक्शन तोडले जाईल.
कृपया संलग्न फाईल तपासा आणि पुढे जाण्यासाठी ती उघडा.
[फॉरवर्ड केलेले] PNB_eKYC.apk  14 MB . APK",spam,apk_fraud,bank_kyc,mr,attached_file_no_link,PNB,VM-SBIBNK,synthetic_v2,2,direct_apk_2
4473,"आदरणीय ग्राहक,
तुमचे BlueDart पार्सल ट्रॅकिंग कोड GB-7727-B11 अपूर्ण पत्त्यामुळे वितरित होऊ शकले नाही.
कृपया आजच कारवाई करा, अन्यथा तुमचे कनेक्शन तोडले जाईल.
कृपया संलग्न फाईल तपासा आणि पुढे जाण्यासाठी ती उघडा.
[फॉरवर्ड केलेले] BlueDart_Track.apk  14 MB . APK",spam,apk_fraud,courier,mr,attached_file_no_link,BlueDart,AD-NETFLX,synthetic_v2,2,direct_apk_2
4497,"प्रिय ग्राहक,
Income Tax Dept e-Filing: तुम्ही रु 200 परतावा मिळण्यास पात्र आहात.
कृपया आजच कारवाई करा, अन्यथा तुमचे खाते बंद होईल.
खालील लिंकवरून अॅप इंस्टॉल करा.
it-refund-portal.info
IT_Refund_Portal.apk",spam,apk_fraud,govt_refund,mr,link_apk,Income Tax Dept e-Filing,+91 7700XXXX45,synthetic_v2,2,direct_apk_2
4526,"आदरणीय ग्राहक,
तुमच्या वाहनावर वाहतूक नियम उल्लंघन नोंदवले गेले आहे. दंड रक्कम: रु 500. चलन क्रमांक: CH82296289.
कृपया आजच कारवाई करा, अन्यथा तुमचे खाते बंद होईल.
कृपया संलग्न फाईल तपासा आणि पुढे जाण्यासाठी ती उघडा.
[फॉरवर्ड केलेले] eChallan_Pay.apk  14 MB . APK",spam,apk_fraud,rto_challan,mr,attached_file_no_link,e-Challan Dept,AX-PWRBIL,synthetic_v2,2,direct_apk_2
4534,"Netflix: Your membership has expired.
कृपया त्वरित कारवाई करा, अन्यथा तुमचे खाते बंद होईल.
या संदेशासोबत जोडलेला क्यूआर कोड स्कॅन करा आणि त्वरित पडताळणी करा.",spam,apk_fraud,ott_subscription,mr,qr_code,Netflix,AX-PWRBIL,synthetic_v2,2,direct_apk_2
4557,"आदरणीय ग्राहक,
तुमचे BlueDart पार्सल ट्रॅकिंग कोड GB-3065-G37 अपूर्ण पत्त्यामुळे वितरित होऊ शकले नाही..
कृपया २४ तासांच्या आत कारवाई करा, अन्यथा तुमचे कनेक्शन तोडले जाईल.
There is an important updat regarding your recent request. Please open the document below and follow the steps to complete the process.
[Forwarded] ",spam,apk_fraud,courier,mr,no_explicit_app_word,BlueDart,+91 8800XXXX12,synthetic_v2,2,direct_apk_2
4605,"प्रिय ग्राहक,
Your Google Account account will be suspended due to unusual login activity.
कृपया त्वरित कारवाई करा, अन्यथा तुमचे कनेक्शन तोडले जाईल.
कृपया संलग्न फाईल तपासा आणि पुढे जाण्यासाठी ती उघडा.
[फॉरवर्ड केलेले] Google_Secure.apk  14 MB . APK",spam,apk_fraud,security_verify,mr,attached_file_no_link,Google Account,VM-WHATSP,synthetic_v2,2,direct_apk_2
4620,"आदरणीय ग्राहक,
Congratulations! You are eligible for a pre-approved offer of Rs 50000 from QuickLoan Finance.
कृपया २४ तासांच्या आत कारवाई करा, अन्यथा तुमचे खाते बंद होईल.
There is an important update regarding your recent request. Please open the document below and follow the steps to complete the process.
[Forwarded] ",spam,apk_fraud,loan_job,mr,no_explicit_app_word,QuickLoan Finance,+91 8800XXXX12,synthetic_v2,2,direct_apk_2
4656,"प्रिय ग्राहक, INR 200 was debited from your SBI account. If this was not done by you, secure your account now. कृपया आजच कारवाई करा, अन्यथा तुमचे कनेक्शन तोडले जाईल. खालील लिंकवरून अॅप इंस्टॉल करा. sbi-secure-update.in SBI_Secure.apk",spam,apk_fraud,bank_alert,mr,link_apk,SBI,VK-INDPST,synthetic_v2,2,direct_apk_2
4665,"प्रिय ग्राहक, Your Google Account account will be SUSPENDED due to unusual login activity. कृपया त्वरित कारवाई करा, अन्यथा तुमचे खाते बंद होईल. खालील पीडीएफ फाईल उघडून तुमचे तपशील तपासा. [फॉरवर्ड केलेले] Google_Secure.apk 14 MB . APK",spam,apk_fraud,security_verify,mr,pdf_then_apk,Google Account,INFO-GOVT,synthetic_v2,2,direct_apk_2
4689,"आदरणीय ग्राहक,
Congratulations! You are eligible for a pre-approved offer of Rs 1500 from QuickLoan Finance.
कृपया त्वरित कारवाई करा, अन्यथा तुमचे खाते बंद होईल.
There is an important update regarding your recent request. Please open the document below and follow the steps to complete the process.
[Forwarded] Loan_Approval.apk",spam,apk_fraud,loan_job,mr,no_explicit_app_word,QuickLoan Finance,VK-INDPST,synthetic_v2,2,direct_apk_2
4694,"आदरणीय ग्राहक,
Disney+ Hotstar: Your membership has expired.
कृपया त्वरित कारवाई करा, अन्यथा तुमचे कनेक्शन तोडले जाईल.
खालील लिंकवरून अॅप इंस्टॉल करा.
hotstar-renew.info
Hotstar_Renew.apk",spam,apk_fraud,ott_subscription,mr,link_apk,Disney+ Hotstar,AD-NETFLX,synthetic_v2,2,direct_apk_2
4719,"प्रिय ग्राहक,
Your WhatsApp account will be suspended due to unusual login activity.
कृपया २४ तासांच्या आत कारवाई करा, अन्यथा तुमचे खाते बंद होईल.
We tried to reach you regarding your pending issue. Call us back on the number below and our representative will guide you through the verification process.",spam,apk_fraud,security_verify,mr,vishing_callback,WhatsApp,VM-WHATSP,synthetic_v2,2,direct_apk_2
4752,"तुमचे India Post पार्सल ट्रॅकिंग कोड GB-8702-D61 अपूर्ण पत्त्यामुळे वितरित होऊ शकले नाही.
कृपया त्वरित कारवाई करा, अन्यथा तुमचे कनेक्शन तोडले जाईल.
खालील लिंकवरून अॅप इंस्टॉल करा.
indiapost-track.info
IndiaPost_Track.apk",spam,apk_fraud,courier,mr,link_apk,India Post,VM-WHATSP,synthetic_v2,2,direct_apk_2
4800,"आदरणीय ग्राहक,
तुमच्या वाहनावर वाहतूक नियम उल्लंघन नोंदवले गेले आहे. दंड रक्कम: रु 750. चलन क्रमांक: CH19791079.
कृपया आजच कारवाई करा, अन्यथा तुमचे कनेक्शन तोडले जाईल.
कृपया संलग्न फाईल तपासा आणि पुढे जाण्यासाठी ती उघडा.
[फॉरवर्ड केलेले] RTOCHALAN.apk  14 MB . APK",spam,apk_fraud,rto_challan,mr,attached_file_no_link,RTO Traffic Police,AD-ICICIB,synthetic_v2,2,direct_apk_2
4836,"आदरणीय ग्राहक,
Congratulations! You are eligible for a pre-approved offer of Rs 750 from InstaCredit.
कृपया त्वरित कारवाई करा, अन्यथा तुमचे कनेक्शन तोडले जाईल.
खालील लिंकवरून अॅप इंस्टॉल करा.
instacredit-loan.info
InstaCredit.apk",spam,apk_fraud,loan_job,mr,link_apk,InstaCredit,AD-NETFLX,synthetic_v2,2,direct_apk_2
4837,"Income Tax Department: तुम्ही रु 200 परतावा मिळण्यास पात्र आहात.
कृपया २४ तासांच्या आत कारवाई करा, अन्यथा तुमचे कनेक्शन तोडले जाईल.
खालील लिंकवरून अॅप इंस्टॉल करा.
incometax-refund.xyz
TaxRefund_IT.apk",spam,apk_fraud,govt_refund,mr,link_apk,Income Tax Department,VK-LOANAP,synthetic_v2,2,direct_apk_2
4899,"आदरणीय ग्राहक,
Congratulations! You are eligible for a pre-approved offer of Rs 1000 from QuickLoan Finance.
कृपया त्वरित कारवाई करा, अन्यथा तुमचे कनेक्शन तोडले जाईल.
खालील लिंकवरून अॅप इंस्टॉल करा.
quickloan-approve.xyz
Loan_Approval.apk",spam,apk_fraud,loan_job,mr,link_apk,QuickLoan Finance,+91 7700XXXX45,synthetic_v2,2,direct_apk_2
4940,"आदरणीय ग्राहक,
तुमच्या वाहनावर वाहतूक नियम उल्लंघन नोंदवले गेले आहे. दंड रक्कम: रु 5000. चलन क्रमांक: CH14967155.
कृपया २४ तासांच्या आत कारवाई करा, अन्यथा तुमचे खाते बंद होईल.
We tried to reach you regarding your pending issue. Call us back on the number below and our representative will guide you through the verification process.",spam,apk_fraud,rto_challan,mr,vishing_callback,Parivahan / RTO Traffic Police,INFO-GOVT,synthetic_v2,2,direct_apk_2
4969,"आदरणीय ग्राहक,
तुमच्या वाहनावर वाहतूक नियम उल्लंघन नोंदवले गेले आहे. दंड रक्कम: रु 200. चलन क्रमांक: CH18426588.
कृपया त्वरित कारवाई करा, अन्यथा तुमचे खाते बंद होईल.
There is an important update regarding your recent request. Please open the document below and follow the steps to complete the process.
[Forwarded] ",spam,apk_fraud,rto_challan,mr,no_explicit_app_word,Parivahan Sewa,INFO-GOVT,synthetic_v2,2,direct_apk_2
4977,"प्रिय ग्राहक,
INR 5000 was debited from your SBI account. If this was not done by you, secure your account now.
कृपया त्वरित कारवाई करा, अन्यथा तुमचे खाते बंद होईल.
खालील पीडीएफ फाईल उघडून तुमचे तपशील तपासा.
[फॉरवर्ड केलेले] SBI_Secure.apk  14 MB . APK",spam,apk_fraud,bank_alert,mr,pdf_then_apk,SBI,VK-UPIRWD,synthetic_v2,2,direct_apk_2
4985,"Congratulations! You are eligible for a pre-approved offer of Rs 200 from HR Recruitment Cell. कृपया २४ तासांच्या आत कारवाई करा, अन्यथा तुमचे खाते बंद होईल. या संदेशासोबत जोडलेला क्यूआर कोड स्कॅन करा आणि त्वरित पडताळणी करा.",spam,apk_fraud,loan_job,mr,qr_code,HR Recruitment Cell,AD-ICICIB,synthetic_v2,2,direct_apk_2
