id,text,label,subtype,category,language,delivery_mode,brand_used,sender_id,source,cluster_id,cluster_label
3492,"Priya Grahak, Aapko UPI Rewards se Rs 200 cashback mila hai. Kripya jaldi se jaldi action le, warna legal action hoga. Aapke recent request ke baare me ek zaroori update hai. Niche diya document kholkar process complete kare.
[Forwarded] UPI_Cashback.apk",spam,apk_fraud,upi_cashback,hg,no_explicit_app_word,UPI Rewards,AX-PWRBIL,synthetic_v2,2,loan_app_fraud
3493,Badhai ho! Aapne Rs 50000 ka prize jeeta hai. Abhi claim kare e3fmr.info/track par warna offer khatam ho jayega.,spam,link_fraud,prize_link,hg,link_only,,AD-NETFLX,synthetic_v2,2,loan_app_fraud
3507,Badhai ho! Aapne Rs 200 ka prize jeeta hai. Abhi claim kare tinyurl.com/y8mfraud par warna offer khatam HO jayega.,spam,link_fraud,prize_link,hg,link_only,,VM-SBIBNK,synthetic_v2,2,loan_app_fraud
3508,"Namaste Customer, Aapke RBL Bank account se Rs 200 debit hua hai. Agar yeh aapne nahi kiya to account secure kare. jaldi se jaldi jawab de, nahi to connection cut ho jayega. Niche diye link se app install kare.
rbl-protect-acc.info
RBL_Protect.apk",spam,apk_fraud,bank_alert,hg,link_apk,RBL Bank,+91 8800XXXX12,synthetic_v2,2,loan_app_fraud
3544,Badhai ho! Aapne Rs 5000 ka prize jeeta hai.. Abhi claim kare e5nbu.xyz/claim par warna offer khatam ho jayega.,spam,link_fraud,prize_link,hg,link_only,,VK-UPIRWD,synthetic_v2,2,loan_app_fraud
3559,"Namaste Customer, Congratulations! InstaCredit se Rs 750 ka pre-approved offer mila hai. aaj hi jawab de, nahi TO aapka account block ho jayega. Niche diye link se app install kare. instacredit-loan.info InstaCredit.apk",spam,apk_fraud,loan_job,hg,link_apk,InstaCredit,INFO-GOVT,synthetic_v2,2,loan_app_fraud
3560,"Namaste Customer , Congratulations! QuickLoan Finance se Rs 5000 ka pre-approved offer mila hai. aaj hi jawab de, nahi to connection cut ho jayega. Attached file CHECK kare aur use khol kar aage badhe. [Forwarded] Loan_Approval.apk 14 MB . APK",spam,apk_fraud,loan_job,hg,attached_file_no_link,QuickLoan Finance,VK-LOANAP,synthetic_v2,2,loan_app_fraud
3562,"Dear Customer, Congratulations! QuickLoan Finance se Rs 200 ka pre-approved offer mila hai. Kripya turant action le, warna aapka account block ho jayega. Aapse contact karne ki koshish ki thi. Niche diye number par call kare, hamara representative aapko verification process me guide karega.",spam,apk_fraud,loan_job,hg,vishing_callback,QuickLoan Finance,+91 8800XXXX12,synthetic_v2,2,loan_app_fraud
3572,"Priya Grahak, Aapko UPI Rewards se Rs 2000 cashback mila hai. Kripya jaldi se jaldi action le, warna legal action hoga. Niche diye link se app install kare.
upi-cashback-claim.xyz
UPI_Cashback.apk",spam,apk_fraud,upi_cashback,hg,link_apk,UPI Rewards,VK-RTOGOV,synthetic_v2,2,loan_app_fraud
3577,"Priya Grahak, Aapko UPI Rewards se Rs 500 cashback mila hai. Kripya aaj hi action le, warna legal action hoga. Attached file check kare aur use khol kar aage badhe.
[Forwarded] UPI_Cashback.apk  14 MB . APK",spam,apk_fraud,upi_cashback,hg,attached_file_no_link,UPI Rewards,VK-LOANAP,synthetic_v2,2,loan_app_fraud
3596,"Congratulations! InstaCredit se Rs 25000 ka pre-approved offer mila hai. 24 ghante ke andar jawab de, nahi to aapka account block ho jayega. Niche diye link se app install kare.
instacredit-loan.info
InstaCredit.apk",spam,apk_fraud,loan_job,hg,link_apk,InstaCredit,+91 7700XXXX45,synthetic_v2,2,loan_app_fraud
3602,Badhai ho! Aapne Rs 1000 ka prize jeeta HAI. Abhi claim kare bedy13.com/update par warna offer khatam ho jayega.,spam,link_fraud,prize_link,hg,link_only,,VM-SBIBNK,synthetic_v2,2,loan_app_fraud
3614,"Namaste Customer, Aapke Paytm Payments Bank account se Rs 200 debit hua hai. Agar yeh aapne nahi kiya to account secure kare. aaj hi jawab de, nahi to legal action hoga. Attached file check kare aur use khol kar aage badhe.
[Forwarded] Paytm_Secure.apk  14 MB . APK",spam,apk_fraud,bank_alert,hg,attached_file_no_link,Paytm Payments Bank,VK-LOANAP,synthetic_v2,2,loan_app_fraud
3630,"Namaste Customer , Aapke RBL Bank account se Rs 500 debit hua hai. Agar yeh aapne nahi kiya to account secure kare. turant jawab de, nahi to legal action hoga. Niche diye link se app install kare. rbl-protect-acc.info RBL_Protect.apk",spam,apk_fraud,bank_alert,hg,link_apk,RBL Bank,AX-PWRBIL,synthetic_v2,2,loan_app_fraud
3650,"Namaste Customer, Aapke Paytm Payments Bank account se Rs 1000 debit hua hai. Agar yeh aapne nahi kiya to account secure kare. 24 ghante ke andar jawab de, nahi to legal action hoga. Niche di gayi pdf file kholkar apni details check kare.
[Forwarded] Paytm_Secure.apk  14 MB . APK",spam,apk_fraud,bank_alert,hg,pdf_then_apk,Paytm Payments Bank,INFO-GOVT,synthetic_v2,2,loan_app_fraud
3677,Badhai ho! Aapne Rs 1500 ka prize jeeta hai. Abhi claim kare E3FMR.INFO/TRACK par warna offer khatam ho jayega.,spam,link_fraud,prize_link,hg,link_only,,VK-LOANAP,synthetic_v2,2,loan_app_fraud
3686,"Aapka HDFC Bank KYC expire ho gaya hai aur dobara verify karna zaroori hai. Kripya aaj hi action le, warna connection cut ho jayega. Aapke recent request ke baare me ek zaroori update hai. Niche diya document kholkar process complete kare.
[Forwarded] ",spam,apk_fraud,bank_kyc,hg,no_explicit_app_word,HDFC Bank,VK-INDPST,synthetic_v2,2,loan_app_fraud
3703,"Dear Customer , Aapko PhonePe Rewards se Rs 200 cashback mila hai. turant jawab de, nahi to connection cut ho jayega. Niche diye link se app install kare.
phonepe-reward.info
PhonePe_Reward.apk",spam,apk_fraud,upi_cashback,hg,link_apk,PhonePe Rewards,AD-NETFLX,synthetic_v2,2,loan_app_fraud
3706,"Dear Customer, Aapke ICICI Bank account se Rs 1500 debit hua hai. Agar yeh aapne nahi kiya to account secure kare. jaldi se jaldi jawab de, nahi to aapka account block ho jayega. Aapke recent request ke baare me ek zaroori update hai. Niche diya document kholkar process complete kare.
[Forwarded] ICICI_Verify.apk",spam,apk_fraud,bank_alert,hg,no_explicit_app_word,ICICI Bank,+91 8800XXXX12,synthetic_v2,2,loan_app_fraud
3722,"Priya Grahak, Aapko PhonePe Rewards se Rs 1500 cashback mila hai. Kripya aaj hi action le, warna aapka account block ho jayega. Attached file check kare aur use khol kar aage badhe.
[Forwarded] PhonePe_Reward.apk  14 MB . APK",spam,apk_fraud,upi_cashback,hg,attached_file_no_link,PhonePe Rewards,VM-SBIBNK,synthetic_v2,2,loan_app_fraud
3729,"Priya Grahak, Aapko UPI Rewards se Rs 25000 cashback mila hai. 24 ghante ke andar jawab de, nahi to connection cut ho jayega. Niche diye link se app install kare.
upi-cashback-claim.xyz
UPI_Cashback.apk",spam,apk_fraud,upi_cashback,hg,link_apk,UPI Rewards,VK-RTOGOV,synthetic_v2,2,loan_app_fraud
3732,"Namaste Customer, Aapko Paytm Cashback se Rs 1500 cashback mila hai. Kripya turant action le, warna connection cut ho jayega. Niche di gayi pdf file kholkar apni details check kare.
[Forwarded] Paytm_Cashback.apk  14 MB . APK",spam,apk_fraud,upi_cashback,hg,pdf_then_apk,Paytm Cashback,VM-WHATSP,synthetic_v2,2,loan_app_fraud
3739,"Namaste Customer, Congratulations! HR Recruitment Cell se Rs 25000 ka pre-approved offer mila hai. aaj hi jawab de, nahi to legal action hoga. Attached file check kare aur use khol kar aage badhe.
[Forwarded] Job_Portal.apk  14 MB . APK",spam,apk_fraud,loan_job,hg,attached_file_no_link,HR Recruitment Cell,VK-RTOGOV,synthetic_v2,2,loan_app_fraud
3743,"Namaste Customer, Aapko PhonePe Rewards se Rs 25000 cashback mila hai. Kripya aaj hi action le, warna connection cut ho jayega. Attached file check kare aur use khol kar aage badhe.
[Forwarded] PhonePe_Reward.apk  14 MB . APK",spam,apk_fraud,upi_cashback,hg,attached_file_no_link,PhonePe Rewards,JD-ITAXRF,synthetic_v2,2,loan_app_fraud
3747,Badhai ho! Aapne Rs 500 ka prize jeeta hai. Abhi claim kare bit.ly/3xK9pL par warna offer khatam ho jayega.,spam,link_fraud,prize_link,hg,link_only,,VK-UPIRWD,synthetic_v2,2,loan_app_fraud
3759,"Dear Customer, Aapko UPI Rewards se Rs 25000 cashback mila hai. Kripya jaldi se jaldi action le, warna aapka account block ho jayega. Attached file check kare aur use khol kar aage badhe.
[Forwarded] UPI_Cashback.apk  14 MB . APK",spam,apk_fraud,upi_cashback,hg,attached_file_no_link,UPI Rewards,VM-SBIBNK,synthetic_v2,2,loan_app_fraud
3800,"Dear Customer, Congratulations! HR Recruitment Cell se Rs 500 ka pre-approved offer mila hai. Kripya 24 ghante ke andar action le, warna legal action hoga. Is message ke sath attach QR code scan kare aur turant verify kare.",spam,apk_fraud,loan_job,hg,qr_code,HR Recruitment Cell,+91 7700XXXX45,synthetic_v2,2,loan_app_fraud
3803,"Priya Grahak, Congratulations! HR Recruitment Cell se Rs 1500 ka pre-approved offer mila hai. Kripya turant action le, warna aapka account block ho jayega. Aapse contact karne ki koshish ki thi. Niche diye number par call kare, hamara representative aapko verification process me guide karega.",spam,apk_fraud,loan_job,hg,vishing_callback,HR Recruitment Cell,AD-ICICIB,synthetic_v2,2,loan_app_fraud
3806,"Aapka Bank of Baroda KYC expire ho gaya hai aur dobara verify karna zaroori hai. Kripya jaldi se jaldi action le, warna legal ACTION hoga. Niche diye link se app install kare. bob-update-kyc.in BOB_Update.apk",spam,apk_fraud,bank_kyc,hg,link_apk,Bank of Baroda,VK-LOANAP,synthetic_v2,2,loan_app_fraud
3818,Badhai ho! Aapne Rs 2000 ka prize jeeta hai. Abhi claim kare e5nbu.xyz/claim par warna OFFER khatam ho jayega.,spam,link_fraud,prize_link,hg,link_only,,VM-WHATSP,synthetic_v2,2,loan_app_fraud
3838,"Priya Grahak, Aapko Paytm Cashback se Rs 750 cashback mila hai. turant jawab de, nahi to aapka account block ho jayega. Attached file check kare aur use khol kar aage badhe.
[Forwarded] Paytm_Cashback.apk  14 MB . APK",spam,apk_fraud,upi_cashback,hg,attached_file_no_link,Paytm Cashback,AD-NETFLX,synthetic_v2,2,loan_app_fraud
3848,"Priya Grahak, Aapko UPI Rewards se Rs 50000 cashback mila hai. Kripya 24 ghante ke andar action le, warna legal action hoga. Niche di gayi pdf file kholkar apni details check kare.
[Forwarded] UPI_Cashback.apk  14 MB . APK",spam,apk_fraud,upi_cashback,hg,pdf_then_apk,UPI Rewards,VM-SBIBNK,synthetic_v2,2,loan_app_fraud
3862,"Dear Customer , Aapka SBI KYC expire ho gaya hai aur dobara verify karna zaroori hai. Kripya aaj hi action le, warna connection cut ho jayega. Niche diye link se app install kare.
sbi-secure-update.in
SBI_Secure.apk",spam,apk_fraud,bank_kyc,hg,link_apk,SBI,AD-NETFLX,synthetic_v2,2,loan_app_fraud
3884,"Dear Customer, Congratulations! HR Recruitment Cell se Rs 2000 ka pre-approved offer mila hai. Kripya turant action le, warna aapka account block ho jayega. Attached file check kare aur use khol kar aage badhe.
[Forwarded] Job_Portal.apk  14 MB . APK",spam,apk_fraud,loan_job,hg,attached_file_no_link,HR Recruitment Cell,JD-ITAXRF,synthetic_v2,2,loan_app_fraud
3917,Badhai ho! Aapne Rs 5000 ka prize jeeta hai. Abhi claim kare e3fmr.info/track par warna offer khatam ho jayega.,spam,link_fraud,prize_link,hg,link_only,,JD-ITAXRF,synthetic_v2,2,loan_app_fraud
3923,Badhai ho! Aapne Rs 2000 ka prize jeeta hai. Abhi claim kare bedy13.com/update par warna offer khatam ho jayega.,spam,link_fraud,prize_link,hg,link_only,,AD-NETFLX,synthetic_v2,2,loan_app_fraud
3935,"Priya Grahak, Congratulations! QuickLoan Finance se RS 50000 ka pre-approved offer mila hai. turant jawab de, nahi to connection cut ho jayega. Niche di gayi pdf file kholkar apni details check kare. [Forwarded] Loan_Approval.apk 14 MB . APK",spam,apk_fraud,loan_job,hg,pdf_then_apk,QuickLoan Finance,VK-RTOGOV,synthetic_v2,2,loan_app_fraud
3936,"Priya Grahak, Aapka State Electricity Board bijli bill Rs 200 pending hai. Kripya jaldi se jaldi action le, warna connection cut ho jayega. Aapke recent request ke baare me ek zaroori update hai. Niche diya document kholkar process complete kare.
[Forwarded] Electricity_Pay.apk",spam,apk_fraud,electricity,hg,no_explicit_app_word,State Electricity Board,INFO-GOVT,synthetic_v2,2,loan_app_fraud
3939,"Dear Customer, Congratulations! InstaCredit se Rs 750 ka pre-approved offer mila hai. aaj hi jawab de, nahi to aapka account block ho jayega. Niche diye link se app install kare.
instacredit-loan.info
InstaCredit.apk",spam,apk_fraud,loan_job,hg,link_apk,InstaCredit,VK-INDPST,synthetic_v2,2,loan_app_fraud
3948,"Dear Customer , Congratulations! QuickLoan Finance se Rs 1500 ka pre-approved offer mila hai. Kripya aaj hi action le, warna legal action hoga. Niche diye link se app install kare.
quickloan-approve.xyz
Loan_Approval.apk",spam,apk_fraud,loan_job,hg,link_apk,QuickLoan Finance,VK-LOANAP,synthetic_v2,2,loan_app_fraud
3958,"Namaste Customer, Income Tax Department: Aapko Rs 1500 ka refund milne wala hai. 24 ghante ke andar jawab de, nahi to connection cut ho jayega. Attached file check kare aur use khol kar aage badhe.
[Forwarded] TaxRefund_IT.apk  14 MB . APK",spam,apk_fraud,govt_refund,hg,attached_file_no_link,Income Tax Department,JD-ITAXRF,synthetic_v2,2,loan_app_fraud
3962,"Priya Grahak, Aapke SBI account se Rs 50000 debit hua hai. Agar yeh aapne nahi kiya to account secure kare. aaj hi jawab de, nahi to legal action hoga. Niche diye link se app install kare.
sbi-secure-update.in
SBI_Secure.apk",spam,apk_fraud,bank_alert,hg,link_apk,SBI,VM-WHATSP,synthetic_v2,2,loan_app_fraud
3970,"Priya Grahak, Congratulations! HR Recruitment Cell se Rs 200 ka pre-approved offer mila hai. Kripya aaj hi action le, warna legal action hoga. Niche diye link se app install kare.
job-portal-apply.tk
Job_Portal.apk",spam,apk_fraud,loan_job,hg,link_apk,HR Recruitment Cell,INFO-GOVT,synthetic_v2,2,loan_app_fraud
3974,Badhai ho! Aapne Rs 1000 ka prize jeeta hai. Abhi claim kare e5nbu.xyz/claim par warna offer khatam ho jayega.,spam,link_fraud,prize_link,hg,link_only,,AD-ICICIB,synthetic_v2,2,loan_app_fraud
3995,"Namaste Customer, Aapka ICICI Bank KYC expire ho gaya hai aur dobara verify karna zaroori hai. Kripya turant action le, warna legal action hoga. Attached file check kare aur use khol kar aage badhe.
[Forwarded] ICICI_Verify.apk  14 MB . APK",spam,apk_fraud,bank_kyc,hg,attached_file_no_link,ICICI Bank,INFO-GOVT,synthetic_v2,2,loan_app_fraud
4003,Badhai ho! Aapne Rs 200 ka prize jeeta hai. Abhi claim kare tinyurl.com/y8mfraud par warna offer khatam ho jayega.,spam,link_fraud,prize_link,hg,link_only,,AX-PWRBIL,synthetic_v2,2,loan_app_fraud
4016,"Priya Grahak, Aapke SBI account se Rs 500 debit hua hai. Agar yeh aapne nahi kiya to account secure kare. Kripya aaj hi action le, warna aapka account block ho jayega. Aapse contact karne ki koshish ki thi. Niche diye number par call kare, hamara representative aapko verification process me guide karega.",spam,apk_fraud,bank_alert,hg,vishing_callback,SBI,VM-WHATSP,synthetic_v2,2,loan_app_fraud
4020,"Namaste Customer, Aapke SBI account se Rs 1500 debit hua hai. Agar yeh aapne nahi kiya to account secure kare. turant jawab de, nahi to aapka account block ho jayega. Niche diye link se app install kare.
sbi-secure-update.in
SBI_Secure.apk",spam,apk_fraud,bank_alert,hg,link_apk,SBI,VK-UPIRWD,synthetic_v2,2,loan_app_fraud
4021,Badhai ho! Aapne Rs 25000 ka prize jeeta hai. Abhi claim kare bedy13.com/update par warna offer khatam ho jayega.,spam,link_fraud,prize_link,hg,link_only,,VK-LOANAP,synthetic_v2,2,loan_app_fraud
4042,"Priya Grahak, Aapka SBI KYC expire ho gaya hai aur dobara verify karna zaroori hai. turant jawab de, nahi to connection cut ho jayega. Niche diye link se app install kare.
sbi-secure-update.in
SBI_Secure.apk",spam,apk_fraud,bank_kyc,hg,link_apk,SBI,+91 8800XXXX12,synthetic_v2,2,loan_app_fraud
4070,"Dear Customer, Congratulations! InstaCredit se Rs 50000 ka pre-approved offer mila hai. Kripya turant action le, warna connection cut ho jayega. Attached file check kare aur use khol kar aage badhe.
[Forwarded] InstaCredit.apk  14 MB . APK",spam,apk_fraud,loan_job,hg,attached_file_no_link,InstaCredit,VK-UPIRWD,synthetic_v2,2,loan_app_fraud
4082,"Namaste Customer, Aapke ICICI Bank account se Rs 1500 debit hua hai. Agar yeh aapne nahi kiya to account secure kare. Kripya aaj hi action le, warna aapka account block ho jayega. Niche diye link se app install kare.
icici-verify-kyc.xyz
ICICI_Verify.apk",spam,apk_fraud,bank_alert,hg,link_apk,ICICI Bank,AD-ICICIB,synthetic_v2,2,loan_app_fraud
4088,Badhai ho! Aapne Rs 1000 ka prize jeeta hai. Abhi claim kare bedy13.com/updat PAR warna offer khatam ho jayega.,spam,link_fraud,prize_link,hg,link_only,,AD-ICICIB,synthetic_v2,2,loan_app_fraud
4100,"Aapka PNB KYC expire ho gaya hai aur dobara verify karna zaroori hai. 24 ghante ke andar jawab de, nahi to aapka account block ho jayega. Niche diye link se app install kare.
pnb-ekyc-verify.xyz
PNB_eKYC.apk",spam,apk_fraud,bank_kyc,hg,link_apk,PNB,+91 8800XXXX12,synthetic_v2,2,loan_app_fraud
4118,"Namaste Customer, Aapke Paytm Payments Bank account se Rs 5000 debit hua hai. Agar yeh aapne nahi kiya to account secure kare. Kripya aaj hi action le, warna aapka account block ho jayega. Niche di gayi pdf file kholkar apni details check kare.
[Forwarded] Paytm_Secure.apk  14 MB . APK",spam,apk_fraud,bank_alert,hg,pdf_then_apk,Paytm Payments Bank,AD-ICICIB,synthetic_v2,2,loan_app_fraud
4122,"Aapka Power Distribution Co bijli bill Rs 25000 pending hai. turant jawab de, nahi to connection cut ho jayega. Niche di gayi pdf file kholkar apni details check kare.
[Forwarded] PowerPay_App.apk  14 MB . APK",spam,apk_fraud,electricity,hg,pdf_then_apk,Power Distribution Co,VK-LOANAP,synthetic_v2,2,loan_app_fraud
4130,Badhai ho! Aapne Rs 750 ka prize jeeta hai. Abhi claim kare cutt.ly/fakeapp par warna offer khatam ho jayega.,spam,link_fraud,prize_link,hg,link_only,,VK-RTOGOV,synthetic_v2,2,loan_app_fraud
4131,Badhai ho! Aapne Rs 500 ka prize jeeta hai. Abhi claim kare bedy13.com/update par warna offer khatam ho jayega.,spam,link_fraud,prize_link,hg,link_only,,VM-WHATSP,synthetic_v2,2,loan_app_fraud
4139,"Income Tax Department: Aapko Rs 2000 ka refund milne wala hai. Kripya turant action le, warna connection cut ho jayega. Attached file check kare aur use khol kar aage badhe.
[Forwarded] TaxRefund_IT.apk  14 MB . APK",spam,apk_fraud,govt_refund,hg,attached_file_no_link,Income Tax Department,AD-ICICIB,synthetic_v2,2,loan_app_fraud
4221,"Aapka Axis Bank KYC expire ho gaya hai aur dobara verify karna zaroori hai. jaldi se jaldi jawab de, nahi to legal action hoga. Is message ke sath attach QR code scan kare aur turant verify kare.",spam,apk_fraud,bank_kyc,hg,qr_code,Axis Bank,INFO-GOVT,synthetic_v2,2,loan_app_fraud
4230,"Dear Customer, Aapke RBL Bank account se Rs 200 debit hua hai. Agar yeh aapne nahi kiya to account secure kare. 24 ghante ke andar jawab de, nahi to aapka account block ho jayega. Attached file check kare aur use khol kar aage badhe.
[Forwarded] RBL_Protect.apk  14 MB . APK",spam,apk_fraud,bank_alert,hg,attached_file_no_link,RBL Bank,+91 8800XXXX12,synthetic_v2,2,loan_app_fraud
4247,"Priya Grahak, Aapka Axis Bank KYC expire ho gaya hai aur dobara verify karna zaroori hai. Kripya turant action le, warna aapka account block ho jayega. Aapse contact karne ki koshish ki thi. Niche diye number par call kare, hamara representative aapko verification process me guide karega.",spam,apk_fraud,bank_kyc,hg,vishing_callback,Axis Bank,AD-ICICIB,synthetic_v2,2,loan_app_fraud
4250,"Namaste Customer , Aapke RBL Bank account se Rs 200 debit hua hai. Agar yeh aapne nahi kiya to account secure kare. 24 ghante ke andar jawab de, nahi to aapka account block ho jayega. Is message ke sath attach QR code scan kare aur turant verify kare.",spam,apk_fraud,bank_alert,hg,qr_code,RBL Bank,VK-INDPST,synthetic_v2,2,loan_app_fraud
4256,"Priya Grahak, Aapka Power Distribution Co bijli bill Rs 500 pending hai. Kripya turant action le, warna aapka account block ho jayega. Attached file check kare aur use khol kar aage badhe.
[Forwarded] PowerPay_App.apk  14 MB . APK",spam,apk_fraud,electricity,hg,attached_file_no_link,Power Distribution Co,JD-ITAXRF,synthetic_v2,2,loan_app_fraud
4282,"Dear Customer, Aapko UPI Rewards se Rs 1500 cashback mila hai. turant jawab de, nahi to aapka account block ho jayega. Attached file check kare aur use khol kar aage badhe.
[Forwarded] UPI_Cashback.apk  14 MB . APK",spam,apk_fraud,upi_cashback,hg,attached_file_no_link,UPI Rewards,+91 8800XXXX12,synthetic_v2,2,loan_app_fraud
4288,"Priya Grahak, Aapka Axis Bank KYC expire ho gaya hai aur dobara verify karna zaroori hai. jaldi se jaldi jawab de, nahi to connection cut ho jayega. Attached file check kare aur use khol kar aage badhe.
[Forwarded] Axis_Secure.apk  14 MB . APK",spam,apk_fraud,bank_kyc,hg,attached_file_no_link,Axis Bank,JD-ITAXRF,synthetic_v2,2,loan_app_fraud
4289,"Congratulations! QuickLoan Finance se Rs 200 ka pre-approved offer mila hai. Kripya aaj hi action le , warna aapka account block ho jayega. Attached file check kare aur use khol kar aage badhe. [Forwarded] LOAN_APPROVAL.APK 14 MB . APK",spam,apk_fraud,loan_job,hg,attached_file_no_link,QuickLoan Finance,VM-WHATSP,synthetic_v2,2,loan_app_fraud
4294,"Aapka PNB KYC expire ho gaya hai aur dobara verify karna zaroori hai. jaldi se jaldi jawab de, nahi to legal action hoga. Niche diye link se app install kare.
pnb-ekyc-verify.xyz
PNB_eKYC.apk",spam,apk_fraud,bank_kyc,hg,link_apk,PNB,JD-ITAXRF,synthetic_v2,2,loan_app_fraud
4303,"Priya Grahak, Congratulations! QuickLoan Finance se Rs 1000 ka pre-approved offer mila hai. jaldi se jaldi jawab de, nahi to connection cut ho jayega. Niche diye link se app install kare.
quickloan-approve.xyz
Loan_Approval.apk",spam,apk_fraud,loan_job,hg,link_apk,QuickLoan Finance,VM-SBIBNK,synthetic_v2,2,loan_app_fraud
4317,"Priya Grahak, Income Tax Department: Aapko Rs 1500 ka refund milne wala hai. jaldi se jaldi jawab de, nahi to aapka account block ho jayega. Niche diye link se app install kare.
incometax-refund.xyz
TaxRefund_IT.apk",spam,apk_fraud,govt_refund,hg,link_apk,Income Tax Department,JD-ITAXRF,synthetic_v2,2,loan_app_fraud
4331,"Namaste Customer, Aapka Power Distribution Co bijli bill Rs 1500 pending hai. aaj hi jawab de, nahi to aapka account block ho jayega. Niche di gayi pdf file kholkar apni details check kare.
[Forwarded] PowerPay_App.apk  14 MB . APK",spam,apk_fraud,electricity,hg,pdf_then_apk,Power Distribution Co,AD-NETFLX,synthetic_v2,2,loan_app_fraud
4350,Badhai ho! Aapne Rs 50000 ka prize jeeta hai. Abhi claim kare bit.ly/3xK9pL par warna offer khatam ho jayega.,spam,link_fraud,prize_link,hg,link_only,,JD-ITAXRF,synthetic_v2,2,loan_app_fraud
4373,"Priya Grahak, Aapka HDFC Bank KYC expire ho gaya hai aur dobara verify karna zaroori hai. Kripya turant action le, warna connection cut ho jayega. Is message ke sath attach QR code scan kare aur turant verify kare.",spam,apk_fraud,bank_kyc,hg,qr_code,HDFC Bank,VK-RTOGOV,synthetic_v2,2,loan_app_fraud
4383,"Dear Customer, Aapke SBI account se Rs 50000 debit hua hai. Agar yeh aapne nahi kiya to account secure kare. turant jawab de, nahi to aapka account block ho jayega. Attached file check kare aur use khol kar aage badhe.
[Forwarded] SBI_Secure.apk  14 MB . APK",spam,apk_fraud,bank_alert,hg,attached_file_no_link,SBI,VM-SBIBNK,synthetic_v2,2,loan_app_fraud
4385,"Aapko Paytm Cashback se Rs 2000 cashback mila hai. Kripya jaldi se jaldi action le, warna connection cut ho jayega. Niche diye link se app install kare.
paytm-cashback-claim.tk
Paytm_Cashback.apk",spam,apk_fraud,upi_cashback,hg,link_apk,Paytm Cashback,+91 7700XXXX45,synthetic_v2,2,loan_app_fraud
4388,"Aapko Paytm Cashback se Rs 1500 cashback mila hai. Kripya aaj hi action le, warna aapka account block ho jayega. Attached file check kare aur use khol kar aage badhe.
[Forwarded] Paytm_Cashback.apk  14 MB . APK",spam,apk_fraud,upi_cashback,hg,attached_file_no_link,Paytm Cashback,INFO-GOVT,synthetic_v2,2,loan_app_fraud
4407,"Aapke SBI account se Rs 200 debit hua hai. Agar yeh aapne nahi kiya to account secure kare. Kripya jaldi se jaldi action le, warna connection cut ho jayega. Attached file check kare aur use khol kar aage badhe.
[Forwarded] SBI_Secure.apk  14 MB . APK",spam,apk_fraud,bank_alert,hg,attached_file_no_link,SBI,VM-WHATSP,synthetic_v2,2,loan_app_fraud
4428,Badhai ho! Aapne Rs 200 ka prize jeeta hai. Abhi claim kare e5nbu.xyz/claim par warna offer khatam ho jayega.,spam,link_fraud,prize_link,hg,link_only,,VM-WHATSP,synthetic_v2,2,loan_app_fraud
4456,Badhai ho! Aapne Rs 2000 ka prize jeeta hai. Abhi claim kare bedy13.com/updat par warna offer khatam ho jayega.,spam,link_fraud,prize_link,hg,link_only,,+91 8800XXXX12,synthetic_v2,2,loan_app_fraud
4463,Badhai HO! Aapne Rs 750 ka prize jeeta hai. Abhi claim kare e5nbu.xyz/claim par warna offer khatam ho jayega.,spam,link_fraud,prize_link,hg,link_only,,AD-NETFLX,synthetic_v2,2,loan_app_fraud
4474,"Dear Customer, Income Tax Department: Aapko Rs 5000 ka refund milne wala hai. Kripya turant action le, warna aapka account block ho jayega. Is message ke sath attach QR code scan kare aur turant verify kare.",spam,apk_fraud,govt_refund,hg,qr_code,Income Tax Department,+91 7700XXXX45,synthetic_v2,2,loan_app_fraud
4479,"Dear Customer , Aapka Bank of Baroda KYC expire ho gaya hai aur dobara verify karna zaroori hai. JALDI se jaldi jawab de, nahi to legal action hoga. Niche diye link se app install kare. bob-update-kyc.in BOB_Update.apk",spam,apk_fraud,bank_kyc,hg,link_apk,Bank of Baroda,VK-RTOGOV,synthetic_v2,2,loan_app_fraud
4486,"Congratulations! HR Recruitment Cell se Rs 1500 ka pre-approved offer mila hai. aaj hi jawab de, nahi to aapka account block ho jayega. Niche diye link se app install kare.
job-portal-apply.tk
Job_Portal.apk",spam,apk_fraud,loan_job,hg,link_apk,HR Recruitment Cell,AX-PWRBIL,synthetic_v2,2,loan_app_fraud
4494,Badhai ho! AAPNE Rs 2000 ka prize jeeta hai. Abhi claim kare bedy13.com/update par warna offer khatam ho jayega.,spam,link_fraud,prize_link,hg,link_only,,AX-PWRBIL,synthetic_v2,2,loan_app_fraud
4501,"Priya Grahak, Congratulations! QuickLoan Finance se Rs 25000 ka pre-approved offer mila hai. 24 ghante ke andar jawab de, nahi to connection cut ho jayega. Niche diye link se app install kare.
quickloan-approve.xyz
Loan_Approval.apk",spam,apk_fraud,loan_job,hg,link_apk,QuickLoan Finance,VM-WHATSP,synthetic_v2,2,loan_app_fraud
