id,text,label,subtype,category,language,delivery_mode,brand_used,sender_id,source,cluster_id,cluster_label
3378,"आदरणीय ग्राहक,
आपके वाहन पर एक यातायात नियम उल्लंघन दर्ज किया गया है। जुर्माना राशि: रु 50000। चालान संख्या: CH33267818।
कृपया आज ही कार्रवाई करें, अन्यथा कानूनी कार्रवाई की जाएगी।
नीचे दिए गए लिंक से ऐप इंस्टॉल करें।
parivahan-gov.xyz/challan
VAHAN_PARIVAHAN.apk",spam,apk_fraud,rto_challan,hi,link_apk,Parivahan / RTO Traffic Police,AX-PWRBIL,synthetic_v2,11,govt_challan_apk
3381,"প্রিয় গ্রাহক,
আপনার গাড়ির বিরুদ্ধে একটি ট্রাফিক নিয়ম লঙ্ঘন রেকর্ড করা হয়েছে। জরিমানা: 200 টাকা। চালান নম্বর: CH43372509।
অনুগ্রহ করে আজই ব্যবস্থা নিন, নতুবা আপনার সংযোগ বিচ্ছিন্ন করা হবে।
নিচের লিঙ্ক থেকে অ্যাপ ইনস্টল করুন।
parivahan-sewa.tk/verify
ParivahanSewa.apk",spam,apk_fraud,rto_challan,bn,link_apk,Parivahan Sewa,VK-UPIRWD,synthetic_v2,11,govt_challan_apk
3396,"Dear Customer, A traffic rules violation has been recorded against your vehicle. Fine amount: Rs 200. Challan Number: CH21591136. Please act within 3 days or legal action will be taken or your service will be suspended permanently. Click the link below and install the app to proceed.
rto-echallan.info/pay
RTOCHALAN.apk",spam,apk_fraud,rto_challan,en,link_apk,RTO Traffic Police,AX-PWRBIL,synthetic_v2,11,govt_challan_apk
3404,"ਤੁਹਾਡੇ ਵਾਹਨ ਵਿਰੁੱਧ ਇੱਕ ਟ੍ਰੈਫਿਕ ਨਿਯਮ ਉਲੰਘਣਾ ਦਰਜ ਕੀਤੀ ਗਈ ਹੈ। ਜੁਰਮਾਨਾ: 25000 ਰੁਪਏ। ਚਲਾਨ ਨੰਬਰ: CH30404292।
ਕਿਰਪਾ ਕਰਕੇ ਤੁਰੰਤ ਕਾਰਵਾਈ ਕਰੋ, ਨਹੀਂ ਤਾਂ ਤੁਹਾਡਾ ਕੁਨੈਕਸ਼ਨ ਕੱਟ ਦਿੱਤਾ ਜਾਵੇਗਾ।
ਕਿਰਪਾ ਕਰਕੇ ਨੱਥੀ ਫਾਈਲ ਦੇਖੋ ਅਤੇ ਅੱਗੇ ਵਧਣ ਲਈ ਇਸਨੂੰ ਖੋਲ੍ਹੋ।
[ਅੱਗੇ ਭੇਜਿਆ] ParivahanSewa.apk  14 MB . APK",spam,apk_fraud,rto_challan,pa,attached_file_no_link,Parivahan Sewa,+91 8800XXXX12,synthetic_v2,11,govt_challan_apk
3405,"ਪਿਆਰੇ ਗਾਹਕ,
ਤੁਹਾਡੇ ਵਾਹਨ ਵਿਰੁੱਧ ਇੱਕ ਟ੍ਰੈਫਿਕ ਨਿਯਮ ਉਲੰਘਣਾ ਦਰਜ ਕੀਤੀ ਗਈ ਹੈ। ਜੁਰਮਾਨਾ: 5000 ਰੁਪਏ। ਚਲਾਨ ਨੰਬਰ: CH89014190।
ਕਿਰਪਾ ਕਰਕੇ 24 ਘੰਟਿਆਂ ਦੇ ਅੰਦਰ ਕਾਰਵਾਈ ਕਰੋ, ਨਹੀਂ ਤਾਂ ਤੁਹਾਡਾ ਕੁਨੈਕਸ਼ਨ ਕੱਟ ਦਿੱਤਾ ਜਾਵੇਗਾ।
ਹੇਠਾਂ ਦਿੱਤੇ ਲਿੰਕ ਤੋਂ ਐਪ ਇੰਸਟਾਲ ਕਰੋ।
rto-echallan.info/pay
RTOCHALAN.apk",spam,apk_fraud,rto_challan,pa,link_apk,RTO Traffic Police,INFO-GOVT,synthetic_v2,11,govt_challan_apk
3476,"A traffic rules violation has been recorded against your vehicle. Fine amount: Rs 500. Challan Number: CH89480231. Kindly respond before midnight, otherwise your service will be suspended permanently. Click the link below and install the app to proceed.
parivahan-sewa.tk/verify
ParivahanSewa.apk",spam,apk_fraud,rto_challan,en,link_apk,Parivahan Sewa,VM-SBIBNK,synthetic_v2,11,govt_challan_apk
3487,"Dear Customer, Aapke vehicle par traffic violation record hua hai. Fine: Rs 1000. Challan number: CH60389714. 24 ghante ke andar jawab de, nahi to connection cut ho jayega. Attached file check kare aur use khol kar aage badhe.
[Forwarded] eChallan_Pay.apk  14 MB . APK",spam,apk_fraud,rto_challan,hg,attached_file_no_link,e-Challan Dept,+91 7700XXXX45,synthetic_v2,11,govt_challan_apk
3501,"आपके वाहन पर एक यातायात नियम उल्लंघन दर्ज किया गया है। जुर्माना राशि: रु 200। चालान संख्या: CH59001054। कृपया आज ही कार्रवाई करें, अन्यथा आपका खाता बंद हो जाएगा। आपके हालिया अनुरोध के संबंध में एक महत्वपूर्ण अपडेट है। कृपया नीचे दिया गया दस्तावेज़ खोलें और प्रक्रिया पूरी करने हेतु चरणों का पालन करें। [अग्रेषित] RTOCHALAN.apk",spam,apk_fraud,rto_challan,hi,no_explicit_app_word,RTO Traffic Police,+91 8800XXXX12,synthetic_v2,11,govt_challan_apk
3523,"आदरणीय ग्राहक, आपके वाहन पर एक यातायात नियम उल्लंघन दर्ज किया गया है। जुर्माना राशि: रु 50000। चालान संख्या: CH25626665। कृपया तुरंत कार्रवाई करें, अन्यथा कानूनी कार्रवाई की जाएगी। आपके हालिया अनुरोध के संबंध में एक महत्वपूर्ण अपडेट है। कृपया नीचे दिया गया दस्तावेज़ खोलें और प्रक्रिया पूरी करने हेतु चरणों का पालन करें। [अग्रेषित] ParivahanSewa.apk",spam,apk_fraud,rto_challan,hi,no_explicit_app_word,Parivahan Sewa,VM-SBIBNK,synthetic_v2,11,govt_challan_apk
3557,"Dear Customer, Aapke vehicle par traffic violation record hua hai. Fine: Rs 1500. Challan number: CH40082066. aaj hi jawab de, nahi to legal action hoga. Niche diye link se app install kare.
echallan-pay.xyz
eChallan_Pay.apk",spam,apk_fraud,rto_challan,hg,link_apk,e-Challan Dept,INFO-GOVT,synthetic_v2,11,govt_challan_apk
3578,"प्रिय उपयोगकर्ता ,
आपके वाहन पर एक यातायात नियम उल्लंघन दर्ज किया गया है। जुर्माना राशि: रु 25000। चालान संख्या: CH93757881।
कृपया तुरंत कार्रवाई करें, अन्यथा आपका खाता बंद हो जाएगा।
नीचे दिए गए लिंक से ऐप इंस्टॉल करें।
parivahan-sewa..tk/verify
ParivahanSewa.apk",spam,apk_fraud,rto_challan,hi,link_apk,Parivahan Sewa,+91 7700XXXX45,synthetic_v2,11,govt_challan_apk
3584,"Dear Customer, Aapke vehicle par traffic violation record hua hai. Fine: Rs 200. Challan number: CH22315507. 24 ghante ke andar jawab de, nahi to legal action hoga. Niche diye link se app install kare.
echallan-pay.xyz
eChallan_Pay.apk",spam,apk_fraud,rto_challan,hg,link_apk,e-Challan Dept,AD-ICICIB,synthetic_v2,11,govt_challan_apk
3595,"प्रिय उपयोगकर्ता,
आपके वाहन पर एक यातायात नियम उल्लंघन दर्ज किया गया है। जुर्माना राशि: रु 200। चालान संख्या: CH62292747।
कृपया 24 घंटे के भीतर कार्रवाई करें, अन्यथा कानूनी कार्रवाई की जाएगी।
इस संदेश के साथ संलग्न क्यूआर कोड स्कैन करें और तुरंत सत्यापित करें।",spam,apk_fraud,rto_challan,hi,qr_code,Parivahan Sewa,JD-ITAXRF,synthetic_v2,11,govt_challan_apk
3597,"Attention Customer, A traffic rules violation has been recorded against your vehicle. Fine amount: Rs 2000. Challan Number: CH40686623. Please act immediately or your account will be blocked. We tried to reach you regarding your pending issue. Call us back on the number below and our representative will guide you through the verification process.",spam,apk_fraud,rto_challan,en,vishing_callback,e-Challan Dept,+91 7700XXXX45,synthetic_v2,11,govt_challan_apk
3607,"Namaste Customer, Aapke vehicle par traffic violation record hua hai. Fine: Rs 750. Challan number: CH21774497. Kripya jaldi se jaldi action le, warna connection cut ho jayega. Niche di gayi pdf file kholkar apni details check kare.
[Forwarded] eChallan_Pay.apk  14 MB . APK",spam,apk_fraud,rto_challan,hg,pdf_then_apk,e-Challan Dept,AD-ICICIB,synthetic_v2,11,govt_challan_apk
3617,"عزیز صارف،
آپ کی گاڑی کے خلاف ٹریفک قوانین کی خلاف ورزی درج کی گئی ہے۔ جرمانہ: 200 روپے۔ چالان نمبر: CH78608323۔
براہ کرم 24 گھنٹوں کے اندر اقدام کریں، ورنہ آپ کا کنکشن منقطع کر دیا جائے گا۔
براہ کرم منسلک فائل دیکھیں اور آگے بڑھنے کے لیے اسے کھولیں۔
[فارورڈ شدہ] ParivahanSewa.apk  14 MB . APK",spam,apk_fraud,rto_challan,ur,attached_file_no_link,Parivahan Sewa,VM-SBIBNK,synthetic_v2,11,govt_challan_apk
3632,"Namaste Customer, Aapke vehicle par traffic violation record hua hai. Fine: Rs 5000. Challan number: CH60206313. turant jawab de, nahi to connection cut ho jayega. Niche diye link se app install kare.
parivahan-gov.xyz/challan
VAHAN_PARIVAHAN.apk",spam,apk_fraud,rto_challan,hg,link_apk,Parivahan / RTO Traffic Police,AD-ICICIB,synthetic_v2,11,govt_challan_apk
3639,"Priya Grahak, Aapke vehicle par traffic violation record hua hai. Fine: Rs 5000. Challan number: CH15605829. aaj hi jawab de, nahi to aapka account block ho jayega. Niche di gayi pdf file kholkar apni details check kare.
[Forwarded] ParivahanSewa.apk  14 MB . APK",spam,apk_fraud,rto_challan,hg,pdf_then_apk,Parivahan Sewa,JD-ITAXRF,synthetic_v2,11,govt_challan_apk
3647,"आदरणीय ग्राहक,
आपके वाहन पर एक यातायात नियम उल्लंघन दर्ज किया गया है। जुर्माना राशि: रु 500। चालान संख्या: CH18220986।
कृपया 24 घंटे के भीतर कार्रवाई करें, अन्यथा कानूनी कार्रवाई की जाएगी।
नीचे दिए गए लिंक से ऐप इंस्टॉल करें।
parivahan-gov.xyz/challan
VAHAN_PARIVAHAN.apk",spam,apk_fraud,rto_challan,hi,link_apk,Parivahan / RTO Traffic Police,VM-WHATSP,synthetic_v2,11,govt_challan_apk
3648,"प्रिय ग्राहक,
आपके वाहन पर एक यातायात नियम उल्लंघन दर्ज किया गया है। जुर्माना राशि: रु 750। चालान संख्या: CH35940199।
कृपया तुरंत कार्रवाई करें, अन्यथा आपका कनेक्शन काट दिया जाएगा।
नीचे दिए गए लिंक से ऐप इंस्टॉल करें।
echallan-pay.xyz
eChallan_Pay.apk",spam,apk_fraud,rto_challan,hi,link_apk,e-Challan Dept,VK-UPIRWD,synthetic_v2,11,govt_challan_apk
3672,"Aapke vehicle par traffic violation record hua hai. Fine: Rs 50000. Challan number: CH66781775. Kripya 24 ghante ke andar action le, warna connection cut ho jayega. Is message ke sath attach QR code scan kare aur turant verify kare.",spam,apk_fraud,rto_challan,hg,qr_code,Parivahan / RTO Traffic Police,VK-LOANAP,synthetic_v2,11,govt_challan_apk
3708,"Attention Customer, A traffic rules violation has been recorded against your vehicle. Fine amount: Rs 2000. Challan Number: CH94853379. Please act today itself or your service will be suspended permanently. We tried to reach you regarding your pending issue. Call us back on the number below and our representative will guide you through the verification process.",spam,apk_fraud,rto_challan,en,vishing_callback,Parivahan Sewa,JD-ITAXRF,synthetic_v2,11,govt_challan_apk
3778,"Aapke vehicle par traffic violation record hua hai. Fine: Rs 1500. Challan number: CH64023778. Kripya turant action le, warna connection cut ho jayega. Niche diye link se app install kare.
parivahan-sewa.tk/verify
ParivahanSewa.apk",spam,apk_fraud,rto_challan,hg,link_apk,Parivahan Sewa,+91 7700XXXX45,synthetic_v2,11,govt_challan_apk
3794,"ਤੁਹਾਡੇ ਵਾਹਨ ਵਿਰੁੱਧ ਇੱਕ ਟ੍ਰੈਫਿਕ ਨਿਯਮ ਉਲੰਘਣਾ ਦਰਜ ਕੀਤੀ ਗਈ ਹੈ। ਜੁਰਮਾਨਾ: 1500 ਰੁਪਏ। ਚਲਾਨ ਨੰਬਰ: CH46624012।
ਕਿਰਪਾ ਕਰਕੇ ਅੱਜ ਹੀ ਕਾਰਵਾਈ ਕਰੋ, ਨਹੀਂ ਤਾਂ ਤੁਹਾਡਾ ਖਾਤਾ ਬਲਾਕ ਹੋ ਜਾਵੇਗਾ।
ਕਿਰਪਾ ਕਰਕੇ ਨੱਥੀ ਫਾਈਲ ਦੇਖੋ ਅਤੇ ਅੱਗੇ ਵਧਣ ਲਈ ਇਸਨੂੰ ਖੋਲ੍ਹੋ।
[ਅੱਗੇ ਭੇਜਿਆ] eChallan_Pay.apk  14 MB . APK",spam,apk_fraud,rto_challan,pa,attached_file_no_link,e-Challan Dept,AD-ICICIB,synthetic_v2,11,govt_challan_apk
3796,"प्रिय उपयोगकर्ता,
आपके वाहन पर एक यातायात नियम उल्लंघन दर्ज किया गया है। जुर्माना राशि: रु 1000। चालान संख्या: CH42080592।
कृपया 24 घंटे के भीतर कार्रवाई करें, अन्यथा कानूनी कार्रवाई की जाएगी।
हमने आपसे संपर्क करने का प्रयास किया। कृपया नीचे दिए गए नंबर पर कॉल करें, हमारा प्रतिनिधि आपको सत्यापन प्रक्रिया में मार्गदर्शन करेगा।",spam,apk_fraud,rto_challan,hi,vishing_callback,RTO Traffic Police,VK-RTOGOV,synthetic_v2,11,govt_challan_apk
3802,"तुमच्या वाहनावर वाहतूक नियम उल्लंघन नोंदवले गेले आहे.. दंड रक्कम: रु 500. चलन क्रमांक: CH66184000. कृपया आजच कारवाई करा, अन्यथा तुमचे कनेक्शन तोडले जाईल. कृपया संलग्न फाईल तपासा आणि पुढे जाण्यासाठी ती उघडा. [फॉरवर्ड केलेले] ParivahanSewa.apk 14 MB . APK",spam,apk_fraud,rto_challan,mr,attached_file_no_link,Parivahan Sewa,JD-ITAXRF,synthetic_v2,11,govt_challan_apk
3820,"Aapke vehicle par traffic violation record hua hai. Fine: Rs 750. Challan number: CH70190702. Kripya jaldi se jaldi action le, warna connection cut ho jayega. Is message ke sath attach QR code scan kare aur turant verify kare.",spam,apk_fraud,rto_challan,hg,qr_code,Parivahan Sewa,VK-INDPST,synthetic_v2,11,govt_challan_apk
3869,"प्रिय ग्राहक,
आपके वाहन पर एक यातायात नियम उल्लंघन दर्ज किया गया है। जुर्माना राशि: रु 1000। चालान संख्या: CH61154803।
कृपया आज ही कार्रवाई करें, अन्यथा आपका खाता बंद हो जाएगा।
कृपया संलग्न फ़ाइल देखें और आगे बढ़ने हेतु उसे खोलें।
[अग्रेषित] eChallan_Pay.apk  14 MB . APK",spam,apk_fraud,rto_challan,hi,attached_file_no_link,e-Challan Dept,AX-PWRBIL,synthetic_v2,11,govt_challan_apk
3880,"Dear Customer, Aapke vehicle par traffic violation record hua hai. Fine: Rs 2000. Challan number: CH38013349. Kripya jaldi se jaldi action le, warna legal action hoga. Niche diye link se app install kare.
parivahan-sewa.tk/verify
ParivahanSewa.apk",spam,apk_fraud,rto_challan,hg,link_apk,Parivahan Sewa,VK-RTOGOV,synthetic_v2,11,govt_challan_apk
3898,"Dear Customer, Aapke vehicle par traffic violation record hua hai. Fine: Rs 2000. Challan number: CH99880518. Kripya aaj hi action le, warna connection cut ho jayega. Niche di gayi pdf file kholkar apni details check kare.
[Forwarded] RTOCHALAN.apk  14 MB . APK",spam,apk_fraud,rto_challan,hg,pdf_then_apk,RTO Traffic Police,VM-SBIBNK,synthetic_v2,11,govt_challan_apk
3905,"आदरणीय ग्राहक,
आपके वाहन पर एक यातायात नियम उल्लंघन दर्ज किया गया है। जुर्माना राशि: रु 200। चालान संख्या: CH53961638।
कृपया तुरंत कार्रवाई करें, अन्यथा आपका खाता बंद हो जाएगा।
इस संदेश के साथ संलग्न क्यूआर कोड स्कैन करें और तुरंत सत्यापित करें।",spam,apk_fraud,rto_challan,hi,qr_code,RTO Traffic Police,VM-WHATSP,synthetic_v2,11,govt_challan_apk
3916,"आदरणीय ग्राहक,
आपके वाहन पर एक यातायात नियम उल्लंघन दर्ज किया गया है। जुर्माना राशि: रु 50000। चालान संख्या: CH66486362।
कृपया आज ही कार्रवाई करें, अन्यथा आपका खाता बंद हो जाएगा।
हमने आपसे संपर्क करने का प्रयास किया। कृपया नीचे दिए गए नंबर पर कॉल करें, हमारा प्रतिनिधि आपको सत्यापन प्रक्रिया में मार्गदर्शन करेगा।",spam,apk_fraud,rto_challan,hi,vishing_callback,Parivahan / RTO Traffic Police,INFO-GOVT,synthetic_v2,11,govt_challan_apk
3952,"آپ کی گاڑی کے خلاف ٹریفک قوانین کی خلاف ورزی درج کی گئی ہے۔ جرمانہ: 5000 روپے۔ چالان نمبر: CH78676338۔
براہ کرم 24 گھنٹوں کے اندر اقدام کریں، ورنہ آپ کا کنکشن منقطع کر دیا جائے گا۔
براہ کرم منسلک فائل دیکھیں اور آگے بڑھنے کے لیے اسے کھولیں۔
[فارورڈ شدہ] VAHAN_PARIVAHAN.apk  14 MB . APK",spam,apk_fraud,rto_challan,ur,attached_file_no_link,Parivahan / RTO Traffic Police,VK-LOANAP,synthetic_v2,11,govt_challan_apk
3999,"प्रिय ग्राहक,
आपके वाहन पर एक यातायात नियम उल्लंघन दर्ज किया गया है। जुर्माना राशि: रु 200। चालान संख्या: CH10210037।
कृपया आज ही कार्रवाई करें, अन्यथा कानूनी कार्रवाई की जाएगी।
कृपया संलग्न फ़ाइल देखें और आगे बढ़ने हेतु उसे खोलें।
[अग्रेषित] VAHAN_PARIVAHAN.apk  14 MB . APK",spam,apk_fraud,rto_challan,hi,attached_file_no_link,Parivahan / RTO Traffic Police,+91 8800XXXX12,synthetic_v2,11,govt_challan_apk
4022,"तुमच्या वाहनावर वाहतूक नियम उल्लंघन नोंदवले गेले आहे. दंड रक्कम: रु 750. चलन क्रमांक: CH24132859.
कृपया आजच कारवाई करा, अन्यथा तुमचे खाते बंद होईल.
खालील पीडीएफ फाईल उघडून तुमचे तपशील तपासा.
[फॉरवर्ड केलेले] RTOCHALAN.apk  14 MB . APK",spam,apk_fraud,rto_challan,mr,pdf_then_apk,RTO Traffic Police,+91 8800XXXX12,synthetic_v2,11,govt_challan_apk
4031,"Priya Grahak, Aapke vehicle par traffic violation record hua hai. Fine: Rs 5000. Challan number: CH79892950. Kripya turant action le, warna aapka account block ho jayega. Niche diye link se app install kare.
parivahan-gov.xyz/challan
VAHAN_PARIVAHAN.apk",spam,apk_fraud,rto_challan,hg,link_apk,Parivahan / RTO Traffic Police,JD-ITAXRF,synthetic_v2,11,govt_challan_apk
4035,"Dear Vehicle Owner, A traffic rules violation has been recorded against your vehicle. Fine amount: Rs 2000. Challan Number: CH84940527. Kindly respond before midnight, otherwise your connection will be disconnected. Click and open the pdf file below and check your details.
[Forwarded] VAHAN_PARIVAHAN.apk  14 MB . APK",spam,apk_fraud,rto_challan,en,pdf_then_apk,Parivahan / RTO Traffic Police,AD-ICICIB,synthetic_v2,11,govt_challan_apk
4041,"ਸਤਿਕਾਰਯੋਗ ਗਾਹਕ ,
ਤੁਹਾਡੇ ਵਾਹਨ ਵਿਰੁੱਧ ਇੱਕ ਟ੍ਰੈਫਿਕ ਨਿਯਮ ਉਲੰਘਣਾ ਦਰਜ ਕੀਤੀ ਗਈ ਹੈ। ਜੁਰਮਾਨਾ: 1500 ਰੁਪਏ। ਚਲਾਨ ਨੰਬਰ: CH57315402।
ਕਿਰਪਾ ਕਰਕੇ ਤੁਰੰਤ ਕਾਰਵਾਈ ਕਰੋ, ਨਹੀਂ ਤਾਂ ਤੁਹਾਡਾ ਕੁਨੈਕਸ਼ਨ ਕੱਟ ਦਿੱਤਾ ਜਾਵੇਗਾ।
ਹੇਠਾਂ ਦਿੱਤੇ ਲਿੰਕ ਤੋਂ ਐਪ ਇੰਸਟਾਲ ਕਰੋ।
parivahan-sewa.tk/verify
ParivahanSewa.apk",spam,apk_fraud,rto_challan,pa,link_apk,Parivahan Sewa,AX-PWRBIL,synthetic_v2,11,govt_challan_apk
4115,"आदरणीय ग्राहक,
तुमच्या वाहनावर वाहतूक नियम उल्लंघन नोंदवले गेले आहे. दंड रक्कम: रु 500. चलन क्रमांक: CH16318342.
कृपया आजच कारवाई करा, अन्यथा तुमचे खाते बंद होईल.
कृपया संलग्न फाईल तपासा आणि पुढे जाण्यासाठी ती उघडा.
[फॉरवर्ड केलेले] eChallan_Pay.apk  14 MB . APK",spam,apk_fraud,rto_challan,mr,attached_file_no_link,e-Challan Dept,AD-ICICIB,synthetic_v2,11,govt_challan_apk
4149,"आदरणीय ग्राहक,
आपके वाहन पर एक यातायात नियम उल्लंघन दर्ज किया गया है। जुर्माना राशि: रु 5000। चालान संख्या: CH36550919।
कृपया आज ही कार्रवाई करें, अन्यथा कानूनी कार्रवाई की जाएगी।
कृपया संलग्न फ़ाइल देखें और आगे बढ़ने हेतु उसे खोलें।
[अग्रेषित] ParivahanSewa.apk  14 MB . APK",spam,apk_fraud,rto_challan,hi,attached_file_no_link,Parivahan Sewa,VK-RTOGOV,synthetic_v2,11,govt_challan_apk
4160,"प्रिय उपयोगकर्ता,
आपके वाहन पर एक यातायात नियम उल्लंघन दर्ज किया गया है। जुर्माना राशि: रु 1500। चालान संख्या: CH23537607।
कृपया तुरंत कार्रवाई करें, अन्यथा कानूनी कार्रवाई की जाएगी।
इस संदेश के साथ संलग्न क्यूआर कोड स्कैन करें और तुरंत सत्यापित करें।",spam,apk_fraud,rto_challan,hi,qr_code,e-Challan Dept,VM-WHATSP,synthetic_v2,11,govt_challan_apk
4175,"Namaste Customer, Aapke vehicle par traffic violation record hua hai. Fine: Rs 25000. Challan number: CH54467352. Kripya turant action le, warna connection cut ho jayega. Aapke recent request ke baare me ek zaroori update hai. Niche diya document kholkar process complete kare.
[Forwarded] ",spam,apk_fraud,rto_challan,hg,no_explicit_app_word,Parivahan / RTO Traffic Police,VM-WHATSP,synthetic_v2,11,govt_challan_apk
4179,"محترم گاہک،
آپ کی گاڑی کے خلاف ٹریفک قوانین کی خلاف ورزی درج کی گئی ہے۔ جرمانہ: 25000 روپے۔ چالان نمبر: CH34634296۔
براہ کرم فوری طور پر اقدام کریں، ورنہ آپ کا کنکشن منقطع کر دیا جائے گا۔
نیچے دیے گئے لنک سے ایپ انسٹال کریں۔
rto-echallan.info/pay
RTOCHALAN.apk",spam,apk_fraud,rto_challan,ur,link_apk,RTO Traffic Police,AD-NETFLX,synthetic_v2,11,govt_challan_apk
4184,"प्रिय उपयोगकर्ता,
आपके वाहन पर एक यातायात नियम उल्लंघन दर्ज किया गया है। जुर्माना राशि: रु 1000। चालान संख्या: CH52376656।
कृपया आज ही कार्रवाई करें, अन्यथा कानूनी कार्रवाई की जाएगी।
नीचे दिए गए लिंक से ऐप इंस्टॉल करें।
echallan-pay.xyz
eChallan_Pay.apk",spam,apk_fraud,rto_challan,hi,link_apk,e-Challan Dept,AX-PWRBIL,synthetic_v2,11,govt_challan_apk
4190,"तुमच्या वाहनावर वाहतूक नियम उल्लंघन नोंदवले गेले आहे. दंड रक्कम: रु 1500. चलन क्रमांक: CH70046150.
कृपया २४ तासांच्या आत कारवाई करा, अन्यथा तुमचे कनेक्शन तोडले जाईल.
खालील लिंकवरून अॅप इंस्टॉल करा.
echallan-pay.xyz
eChallan_Pay.apk",spam,apk_fraud,rto_challan,mr,link_apk,e-Challan Dept,INFO-GOVT,synthetic_v2,11,govt_challan_apk
4209,"Dear Customer, Aapke vehicle par traffic violation record hua hai. Fine: Rs 5000. Challan number: CH75793759. aaj hi jawab de, nahi to aapka account block ho jayega. Attached file check kare aur use khol kar aage badhe.
[Forwarded] ParivahanSewa.apk  14 MB . APK",spam,apk_fraud,rto_challan,hg,attached_file_no_link,Parivahan Sewa,VK-LOANAP,synthetic_v2,11,govt_challan_apk
4225,"Dear User, A traffic rules violation has been recorded against your vehicle. Fine amount: Rs 200. Challan Number: CH19530298. Kindly respond within 3 days or legal action will be taken, otehrwise legal action will be taken against you. Please check the attached file for full details and open it to proceed.
[Forwarded] VAHAN_PARIVAHAN.apk  14 MB . APK",spam,apk_fraud,rto_challan,en,attached_file_no_link,Parivahan / RTO Traffic Police,VM-SBIBNK,synthetic_v2,11,govt_challan_apk
4238,"আপনার গাড়ির বিরুদ্ধে একটি ট্রাফিক নিয়ম লঙ্ঘন রেকর্ড করা হয়েছে। জরিমানা: 5000 টাকা। চালান নম্বর: CH37184089।
অনুগ্রহ করে আজই ব্যবস্থা নিন, নতুবা আপনার সংযোগ বিচ্ছিন্ন করা হবে।
অনুগ্রহ করে সংযুক্ত ফাইলটি দেখুন এবং এগিয়ে যেতে এটি খুলুন।
[ফরওয়ার্ড করা হয়েছে] eChallan_Pay..apk  14 MB . APK",spam,apk_fraud,rto_challan,bn,attached_file_no_link,e-Challan Dept,AD-ICICIB,synthetic_v2,11,govt_challan_apk
4267,"Priya Grahak, Aapke vehicle par traffic violation record hua hai. Fine: Rs 2000. Challan number: CH34692904. Kripya jaldi se jaldi action le, warna legal action hoga. Niche di gayi pdf file kholkar apni details check kare.
[Forwarded] eChallan_Pay.apk  14 MB . APK",spam,apk_fraud,rto_challan,hg,pdf_then_apk,e-Challan Dept,VK-INDPST,synthetic_v2,11,govt_challan_apk
4273,"Namaste Customer, Aapke vehicle par traffic violation record hua hai. Fine: Rs 1500. Challan number: CH15281383. Kripya 24 ghante ke andar action le, warna connection cut ho jayega. Attached file check kare aur use khol kar aage badhe.
[Forwarded] VAHAN_PARIVAHAN.apk  14 MB . APK",spam,apk_fraud,rto_challan,hg,attached_file_no_link,Parivahan / RTO Traffic Police,INFO-GOVT,synthetic_v2,11,govt_challan_apk
4274,"আপনার গাড়ির বিরুদ্ধে একটি ট্রাফিক নিয়ম লঙ্ঘন রেকর্ড করা হয়েছে। জরিমানা: 25000 টাকা। চালান নম্বর: CH94691777। অনুগ্রহ করে অবিলম্বে ব্যবস্থা নিন, নতুবা আপনার অ্যাকাউন্ট বন্ধ হয়ে যাবে। নিচের পিডিএফ ফাইলটি খুলে আপনার বিবরণ পরীক্ষা করুন। [ফরওয়ার্ড করা হয়েছে] ParivahanSewa.apk 14 MB . APK",spam,apk_fraud,rto_challan,bn,pdf_then_apk,Parivahan Sewa,VK-RTOGOV,synthetic_v2,11,govt_challan_apk
4370,"Attention Customer, A traffic rules violation has been recorded against your vehicle. Fine amount: Rs 500. Challan Number: CH17402229. Please act before midnight or your service will be suspended permanently. We tried to reach you regarding your pending issue. Call us back on the number below and our representative will guide you through the verification process.",spam,apk_fraud,rto_challan,en,vishing_callback,e-Challan Dept,VK-UPIRWD,synthetic_v2,11,govt_challan_apk
4393,"आदरणीय ग्राहक , तुमच्या वाहनावर वाहतूक नियम उल्लंघन नोंदवले गेले आहे. दंड रक्कम: रु 2000. चलन क्रमांक: CH70953842. कृपया २४ तासांच्या आत कारवाई करा, अन्यथा तुमचे खाते बंद होईल. कृपया संलग्न फाईल तपासा आणि पुढे जाण्यासाठी ती उघडा. [फॉरवर्ड केलेले] ParivahanSewa.apk 14 MB . APK",spam,apk_fraud,rto_challan,mr,attached_file_no_link,Parivahan Sewa,AX-PWRBIL,synthetic_v2,11,govt_challan_apk
4408,"Namaste Customer, Aapke vehicle par traffic violation record hua hai. Fine: Rs 500. Challan number: CH51551799. jaldi se jaldi jawab de, nahi to aapka account block ho jayega. Attached file check kare aur use khol kar aage badhe.
[Forwarded] RTOCHALAN.apk  14 MB . APK",spam,apk_fraud,rto_challan,hg,attached_file_no_link,RTO Traffic Police,AX-PWRBIL,synthetic_v2,11,govt_challan_apk
4414,"Priya Grahak, Aapke vehicle par traffic violation record hua hai. Fine: Rs 50000. Challan number: CH88601965. Kripya aaj hi action le, warna aapka account block ho jayega. Attached file check kare aur use khol kar aage badhe.
[Forwarded] RTOCHALAN.apk  14 MB . APK",spam,apk_fraud,rto_challan,hg,attached_file_no_link,RTO Traffic Police,VM-SBIBNK,synthetic_v2,11,govt_challan_apk
