id,text,label,subtype,category,language,delivery_mode,brand_used,sender_id,source,cluster_id,cluster_label
4136,"प्रिय ग्राहक,
आपका DTDC Courier पार्सल ट्रैकिंग कोड GB-3291-A38 अधूरे पते के कारण वितरित नहीं किया जा सका।
कृपया 24 घंटे के भीतर कार्रवाई करें, अन्यथा आपका खाता बंद हो जाएगा।
नीचे दी गई पीडीएफ फाइल खोलकर अपना विवरण देखें।
[अग्रेषित] DTDC_Parcel.apk  14 MB . APK",spam,apk_fraud,courier,hi,pdf_then_apk,DTDC Courier,VM-WHATSP,synthetic_v2,0,direct_apk_download
4152,"عزیز صارف،
Your DTDC Courier parcel with tracking code GB-6809-F42 could not be delivered due to incomplete address.
براہ کرم آج ہی اقدام کریں، ورنہ آپ کا اکاؤنٹ بند ہو جائے گا۔
نیچے دیے گئے لنک سے ایپ انسٹال کریں۔
dtdc-parcel-track.in
DTDC_Parcel.apk",spam,apk_fraud,courier,ur,link_apk,DTDC Courier,AD-NETFLX,synthetic_v2,0,direct_apk_download
4223,"Your India Post parcel with tracking code GB-5971-H95 could not be delivered due to incomplete address.
ਕਿਰਪਾ ਕਰਕੇ ਅੱਜ ਹੀ ਕਾਰਵਾਈ ਕਰੋ, ਨਹੀਂ ਤਾਂ ਤੁਹਾਡਾ ਕੁਨੈਕਸ਼ਨ ਕੱਟ ਦਿੱਤਾ ਜਾਵੇਗਾ।
Scan the QR code attached to this message to complete verification instantly.",spam,apk_fraud,courier,pa,qr_code,India Post,VM-WHATSP,synthetic_v2,0,direct_apk_download
4236,"प्रिय उपयोगकर्ता, आपका India Post पार्सल ट्रैकिंग कोड GB-9930-D11 अधूरे पते के कारण वितरित नहीं किया जा सका। कृपया 24 घंटे के भीतर कार्रवाई करें, अन्यथा कानूनी कार्रवाई की जाएगी। कृपया संलग्न फ़ाइल देखें और आगे बढ़ने हेतु उसे खोलें। [अग्रेषित] IndiaPost_Track.apk 14 MB . APK",spam,apk_fraud,courier,hi,attached_file_no_link,India Post,+91 7700XXXX45,synthetic_v2,0,direct_apk_download
4239,"Dear Customer, Aapka India Post parcel tracking GB-6661-A56 address adhura hone ki wajah se deliver nahi ho paya. Kripya jaldi se jaldi action le, warna legal action hoga. Niche diye link se app install kare.
indiapost-track.info
IndiaPost_Track.apk",spam,apk_fraud,courier,hg,link_apk,India Post,+91 8800XXXX12,synthetic_v2,0,direct_apk_download
4293,"Namaste Customer, Aapka India Post parcel tracking GB-8434-B12 address adhura hone ki wajah se deliver nahi ho paya. Kripya 24 ghante ke andar action le, warna aapka acount block ho jayega. Attached file check kare aur use khol kar AAGE badhe. [Forwarded] IndiaPost_Track.apk 14 MB . APK",spam,apk_fraud,courier,hg,attached_file_no_link,India Post,VK-LOANAP,synthetic_v2,0,direct_apk_download
4327,"आपका India Post पार्सल ट्रैकिंग कोड GB-5961-D42 अधूरे पते के कारण वितरित नहीं किया जा सका।
कृपया आज ही कार्रवाई करें, अन्यथा आपका कनेक्शन काट दिया जाएगा।
नीचे दिए गए लिंक से ऐप इंस्टॉल करें।
indiapost-track.info
IndiaPost_Track.apk",spam,apk_fraud,courier,hi,link_apk,India Post,VM-SBIBNK,synthetic_v2,0,direct_apk_download
4328,"প্রিয় গ্রাহক,
আপনার BlueDart পার্সেল ট্র্যাকিং কোড GB-4847-H55 অসম্পূর্ণ ঠিকানার কারণে ডেলিভার করা যায়নি।
অনুগ্রহ করে অবিলম্বে ব্যবস্থা নিন, নতুবা আপনার অ্যাকাউন্ট বন্ধ হয়ে যাবে।
নিচের পিডিএফ ফাইলটি খুলে আপনার বিবরণ পরীক্ষা করুন।
[ফরওয়ার্ড করা হয়েছে] BlueDart_Track.apk  14 MB . APK",spam,apk_fraud,courier,bn,pdf_then_apk,BlueDart,AD-ICICIB,synthetic_v2,0,direct_apk_download
4330,"Namaste Customer, Aapka DTDC Courier parcel tracking GB-1572-B89 address adhura hone ki wajah se deliver nahi ho paya. aaj hi jawab de, nahi to aapka account block ho jayega. Attached file check kare aur use khol kar aage badhe.
[Forwarded] DTDC_Parcel.apk  14 MB . APK",spam,apk_fraud,courier,hg,attached_file_no_link,DTDC Courier,AX-PWRBIL,synthetic_v2,0,direct_apk_download
4409,"प्रिय ग्राहक,
आपका DTDC Courier पार्सल ट्रैकिंग कोड GB-3183-F43 अधूरे पते के कारण वितरित नहीं किया जा सका।
कृपया तुरंत कार्रवाई करें, अन्यथा कानूनी कार्रवाई की जाएगी।
नीचे दी गई पीडीएफ फाइल खोलकर अपना विवरण देखें।
[अग्रेषित] DTDC_Parcel.apk  14 MB . APK",spam,apk_fraud,courier,hi,pdf_then_apk,DTDC Courier,VM-SBIBNK,synthetic_v2,0,direct_apk_download
4420,"Your DTDC Courier parcel with tracking code GB-7043-D15 could not be delivered due to incomplete address.
ਕਿਰਪਾ ਕਰਕੇ 24 ਘੰਟਿਆਂ ਦੇ ਅੰਦਰ ਕਾਰਵਾਈ ਕਰੋ, ਨਹੀਂ ਤਾਂ ਤੁਹਾਡਾ ਕੁਨੈਕਸ਼ਨ ਕੱਟ ਦਿੱਤਾ ਜਾਵੇਗਾ।
There is an important update regarding your recent request. Please open the document below and follow the steps to complete the process.
[Forwarded] DTDC_Parcel.apk",spam,apk_fraud,courier,pa,no_explicit_app_word,DTDC Courier,VK-LOANAP,synthetic_v2,0,direct_apk_download
4447,"আপনার India Post পার্সেল ট্র্যাকিং কোড GB-6600-B99 অসম্পূর্ণ ঠিকানার কারণে ডেলিভার করা যায়নি।
অনুগ্রহ করে আজই ব্যবস্থা নিন, নতুবা আপনার অ্যাকাউন্ট বন্ধ হয়ে যাবে।
অনুগ্রহ করে সংযুক্ত ফাইলটি দেখুন এবং এগিয়ে যেতে এটি খুলুন।
[ফরওয়ার্ড করা হয়েছে] IndiaPost_Track.apk  14 MB . APK",spam,apk_fraud,courier,bn,attached_file_no_link,India Post,+91 8800XXXX12,synthetic_v2,0,direct_apk_download
4473,"आदरणीय ग्राहक,
तुमचे BlueDart पार्सल ट्रॅकिंग कोड GB-7727-B11 अपूर्ण पत्त्यामुळे वितरित होऊ शकले नाही.
कृपया आजच कारवाई करा, अन्यथा तुमचे कनेक्शन तोडले जाईल.
कृपया संलग्न फाईल तपासा आणि पुढे जाण्यासाठी ती उघडा.
[फॉरवर्ड केलेले] BlueDart_Track.apk  14 MB . APK",spam,apk_fraud,courier,mr,attached_file_no_link,BlueDart,AD-NETFLX,synthetic_v2,0,direct_apk_download
4477,"Namaste Customer, Aapka DTDC Courier parcel tracking GB-2223-D27 address adhura hone ki wajah se deliver nahi ho paya. Kripya aaj hi action le, warna connection cut ho jayega. Aapse contact karne ki koshish ki thi. Niche diye number par call kare, hamara representative aapko verification process me guide karega.",spam,apk_fraud,courier,hg,vishing_callback,DTDC Courier,VK-LOANAP,synthetic_v2,0,direct_apk_download
4480,"Namaste Customer, Aapka BlueDart parcel tracking GB-4235-C65 address adhura hone ki wajah se deliver nahi ho paya. Kripya aaj hi action le, warna connection cut ho jayega. Niche diye link se app install kare.
bluedart-track.tk
BlueDart_Track.apk",spam,apk_fraud,courier,hg,link_apk,BlueDart,VK-RTOGOV,synthetic_v2,0,direct_apk_download
4557,"आदरणीय ग्राहक,
तुमचे BlueDart पार्सल ट्रॅकिंग कोड GB-3065-G37 अपूर्ण पत्त्यामुळे वितरित होऊ शकले नाही..
कृपया २४ तासांच्या आत कारवाई करा, अन्यथा तुमचे कनेक्शन तोडले जाईल.
There is an important updat regarding your recent request. Please open the document below and follow the steps to complete the process.
[Forwarded] ",spam,apk_fraud,courier,mr,no_explicit_app_word,BlueDart,+91 8800XXXX12,synthetic_v2,0,direct_apk_download
4558,"அன்புள்ள வாடிக்கையாளர்,
Your BlueDart parcel with tracking code GB-9141-G32 could not be delivered due to incomplete address.
தயவுசெய்து 24 மணி நேரத்திற்குள் நடவடிக்கை எடுக்கவும், இல்லையெனில் உங்கள் கணக்கு முடக்கப்படும்.
Click and open the pdf file below and check your details.
[Forwarded] BlueDart_Track.apk  14 MB . APK",spam,apk_fraud,courier,ta,pdf_then_apk,BlueDart,VK-RTOGOV,synthetic_v2,0,direct_apk_download
4559,"प्रिय ग्राहक,
आपका DTDC Courier पार्सल ट्रैकिंग कोड GB-5135-B20 अधूरे पते के कारण वितरित नहीं किया जा सका।
कृपया 24 घंटे के भीतर कार्रवाई करें, अन्यथा कानूनी कार्रवाई की जाएगी।
नीचे दी गई पीडीएफ फाइल खोलकर अपना विवरण देखें।
[अग्रेषित] DTDC_Parcel.apk  14 MB . APK",spam,apk_fraud,courier,hi,pdf_then_apk,DTDC Courier,AX-PWRBIL,synthetic_v2,0,direct_apk_download
4587,"ਪਿਆਰੇ ਗਾਹਕ,
Your DTDC Courier parcel with tracking code GB-7122-G67 could not be delivered due to incomplete address.
ਕਿਰਪਾ ਕਰਕੇ 24 ਘੰਟਿਆਂ ਦੇ ਅੰਦਰ ਕਾਰਵਾਈ ਕਰੋ, ਨਹੀਂ ਤਾਂ ਤੁਹਾਡਾ ਕੁਨੈਕਸ਼ਨ ਕੱਟ ਦਿੱਤਾ ਜਾਵੇਗਾ।
ਕਿਰਪਾ ਕਰਕੇ ਨੱਥੀ ਫਾਈਲ ਦੇਖੋ ਅਤੇ ਅੱਗੇ ਵਧਣ ਲਈ ਇਸਨੂੰ ਖੋਲ੍ਹੋ।
[ਅੱਗੇ ਭੇਜਿਆ] DTDC_Parcel.apk  14 MB . APK",spam,apk_fraud,courier,pa,attached_file_no_link,DTDC Courier,AD-ICICIB,synthetic_v2,0,direct_apk_download
4630,"Priya Grahak, Aapka India Post parcel tracking GB-4443-D38 address adhura hone ki wajah se deliver nahi ho paya. Kripya 24 ghante ke andar action le, warna aapka account block ho jayega. Niche di gayi pdf file kholkar apni details check kare.
[Forwarded] IndiaPost_Track.apk  14 MB . APK",spam,apk_fraud,courier,hg,pdf_then_apk,India Post,VK-UPIRWD,synthetic_v2,0,direct_apk_download
4631,"आपका BlueDart पार्सल ट्रैकिंग कोड GB-4022-C91 अधूरे पते के कारण वितरित नहीं किया जा सका।
कृपया 24 घंटे के भीतर कार्रवाई करें, अन्यथा आपका खाता बंद हो जाएगा।
कृपया संलग्न फ़ाइल देखें और आगे बढ़ने हेतु उसे खोलें।
[अग्रेषित] BlueDart_Track.apk  14 MB . APK",spam,apk_fraud,courier,hi,attached_file_no_link,BlueDart,VK-LOANAP,synthetic_v2,0,direct_apk_download
4700,"Your BlueDart parcel with tracking code GB-2539-G25 could not be delivered due to incomplete address.
براہ کرم آج ہی اقدام کریں، ورنہ آپ کا کنکشن منقطع کر دیا جائے گا۔
There is an important update regarding your recent request. Please open teh document below and follow the steps to complete the process.
[Forwarded] ",spam,apk_fraud,courier,ur,no_explicit_app_word,BlueDart,VK-LOANAP,synthetic_v2,0,direct_apk_download
4752,"तुमचे India Post पार्सल ट्रॅकिंग कोड GB-8702-D61 अपूर्ण पत्त्यामुळे वितरित होऊ शकले नाही.
कृपया त्वरित कारवाई करा, अन्यथा तुमचे कनेक्शन तोडले जाईल.
खालील लिंकवरून अॅप इंस्टॉल करा.
indiapost-track.info
IndiaPost_Track.apk",spam,apk_fraud,courier,mr,link_apk,India Post,VM-WHATSP,synthetic_v2,0,direct_apk_download
4757,"Attention Customer, Your BlueDart parcel with tracking code GB-5014-G56 could not be delivered due to incomplete address. Kindly respond immediately, otherwise your service will be suspended permanently. Click the link below and install the app to proceed.
bluedart-track.tk
BlueDart_Track.apk",spam,apk_fraud,courier,en,link_apk,BlueDart,INFO-GOVT,synthetic_v2,0,direct_apk_download
4788,"Dear Customer, Aapka India Post parcel tracking GB-6477-E41 address adhura hone ki wajah se deliver nahi ho paya. Kripya jaldi se jaldi action le, warna connection cut ho jayega. Niche diye link se app install kare.
indiapost-track.info
IndiaPost_Track.apk",spam,apk_fraud,courier,hg,link_apk,India Post,VK-RTOGOV,synthetic_v2,0,direct_apk_download
4851,"आदरणीय ग्राहक,
आपका BlueDart पार्सल ट्रैकिंग कोड GB-8756-G96 अधूरे पते के कारण वितरित नहीं किया जा सका।
कृपया 24 घंटे के भीतर कार्रवाई करें, अन्यथा आपका कनेक्शन काट दिया जाएगा।
आपके हालिया अनुरोध के संबंध में एक महत्वपूर्ण अपडेट है। कृपया नीचे दिया गया दस्तावेज़ खोलें और प्रक्रिया पूरी करने हेतु चरणों का पालन करें।
[अग्रेषित] BlueDart_Track.apk",spam,apk_fraud,courier,hi,no_explicit_app_word,BlueDart,+91 7700XXXX45,synthetic_v2,0,direct_apk_download
4855,"आपका DTDC Courier पार्सल ट्रैकिंग कोड GB-9424-B90 अधूरे पते के कारण वितरित नहीं किया जा सका।
कृपया आज ही कार्रवाई करें, अन्यथा आपका खाता बंद हो जाएगा।
हमने आपसे संपर्क करने का प्रयास किया। कृपया नीचे दिए गए नंबर पर कॉल करें, हमारा प्रतिनिधि आपको सत्यापन प्रक्रिया में मार्गदर्शन करेगा।",spam,apk_fraud,courier,hi,vishing_callback,DTDC Courier,JD-ITAXRF,synthetic_v2,0,direct_apk_download
4865,"শ্রদ্ধেয় গ্রাহক,
আপনার BlueDart পার্সেল ট্র্যাকিং কোড GB-9627-B83 অসম্পূর্ণ ঠিকানার কারণে ডেলিভার করা যায়নি।
অনুগ্রহ করে আজই ব্যবস্থা নিন, নতুবা আপনার সংযোগ বিচ্ছিন্ন করা হবে।
নিচের লিঙ্ক থেকে অ্যাপ ইনস্টল করুন।
bluedart-track.tk
BlueDart_Track.apk",spam,apk_fraud,courier,bn,link_apk,BlueDart,INFO-GOVT,synthetic_v2,0,direct_apk_download
4892,"প্রিয় গ্রাহক ,
আপনার BlueDart পার্সেল ট্র্যাকিং কোড GB-6741-D54 অসম্পূর্ণ ঠিকানার কারণে ডেলিভার করা যায়নি।
অনুগ্রহ করে অবিলম্বে ব্যবস্থা নিন, নতুবা আপনার সংযোগ বিচ্ছিন্ন করা হবে।
অনুগ্রহ করে সংযুক্ত ফাইলটি দেখুন এবং এগিয়ে যেতে এটি খুলুন।
[ফরওয়ার্ড করা হয়েছে] BlueDart_Track.apk  14 MB . APK",spam,apk_fraud,courier,bn,attached_file_no_link,BlueDart,INFO-GOVT,synthetic_v2,0,direct_apk_download
4926,"Dear User, Your DTDC Courier parcel with tracking code GB-6266-G10 could not be delivered due to incomplete address. Please act right now to avoid penalty or legal action will be taken against you. Please check the attached file for full details and open it to proceed.
[Forwarded] DTDC_Parcel.apk  14 MB . APK",spam,apk_fraud,courier,en,attached_file_no_link,DTDC Courier,INFO-GOVT,synthetic_v2,0,direct_apk_download
4947,"Your India Post parcel with tracking code GB-8620-E15 could not be delivered due to incomplete address. Please act before midnight or your account will be blocked. Click the link below and install the app to proceed.
indiapost-track.info
IndiaPost_Track.apk",spam,apk_fraud,courier,en,link_apk,India Post,+91 8800XXXX12,synthetic_v2,0,direct_apk_download
