id,text,label,subtype,category,language,delivery_mode,brand_used,sender_id,source,cluster_id,cluster_label
3882,"प्रिय ग्राहक,
Your Google Account account will be suspended due to unusual login activity.
कृपया २४ तासांच्या आत कारवाई करा, अन्यथा तुमचे कनेक्शन तोडले जाईल.
कृपया संलग्न फाईल तपासा आणि पुढे जाण्यासाठी ती उघडा.
[फॉरवर्ड केलेले] Google_Secure.apk  14 MB . APK",spam,apk_fraud,security_verify,mr,attached_file_no_link,Google Account,AD-NETFLX,synthetic_v2,8,telecom_recharge_fraud
3883,"Your WhatsApp account will be suspended due to unusual login activity.
অনুগ্রহ করে অবিলম্বে ব্যবস্থা নিন, নতুবা আপনার অ্যাকাউন্ট বন্ধ হয়ে যাবে।
নিচের লিঙ্ক থেকে অ্যাপ ইনস্টল করুন।
whatsapp-verify-acc.xyz
WhatsApp_Verify.apk",spam,apk_fraud,security_verify,bn,link_apk,WhatsApp,AX-PWRBIL,synthetic_v2,8,telecom_recharge_fraud
3906,"শ্রদ্ধেয় গ্রাহক,
Your Google Account acount will be suspended due to unusual login activity.
অনুগ্রহ করে ২৪ ঘন্টার মধ্যে ব্যবস্থা নিন, নতুবা আপনার সংযোগ বিচ্ছিন্ন করা হবে।
নিচের লিঙ্ক থেকে অ্যাপ ইনস্টল করুন।
google-secure-login.tk
Google_Secure.apk",spam,apk_fraud,security_verify,bn,link_apk,Google Account,AD-NETFLX,synthetic_v2,8,telecom_recharge_fraud
3921,"प्रिय ग्राहक,
असामान्य लॉगिन गतिविधि के कारण आपका Google Account खाता निलंबित किया जा सकता है।
कृपया 24 घंटे के भीतर कार्रवाई करें, अन्यथा कानूनी कार्रवाई की जाएगी।
इस संदेश के साथ संलग्न क्यूआर कोड स्कैन करें और तुरंत सत्यापित करें।",spam,apk_fraud,security_verify,hi,qr_code,Google Account,VK-LOANAP,synthetic_v2,8,telecom_recharge_fraud
3931,"Asamanya login activity ki wajah se aapka WhatsApp account suspend ho sakta hai. Kripya jaldi se jaldi action le, warna aapka account block ho jayega. Aapse contact karne ki koshish ki thi. Niche diye number par call kare, hamara representative aapko verification process me guide karega.",spam,apk_fraud,security_verify,hg,vishing_callback,WhatsApp,AD-NETFLX,synthetic_v2,8,telecom_recharge_fraud
4009,"असामान्य लॉगिन गतिविधि के कारण आपका Google Account खाता निलंबित किया जा सकता है।
कृपया 24 घंटे के भीतर कार्रवाई करें, अन्यथा आपका खाता बंद हो जाएगा।
नीचे दिए गए लिंक से ऐप इंस्टॉल करें।
google-secure-login.tk
Google_Secure.apk",spam,apk_fraud,security_verify,hi,link_apk,Google Account,INFO-GOVT,synthetic_v2,8,telecom_recharge_fraud
4024,"आदरणीय ग्राहक ,
Your WhatsApp account will be suspended due to unusual login activity.
कृपया २४ तासांच्या आत कारवाई करा, अन्यथा तुमचे कनेक्शन तोडले जाईल.
खालील लिंकवरून अॅप इंस्टॉल करा.
whatsapp-verify-acc.xyz
WhatsApp_Verify.apk",spam,apk_fraud,security_verify,mr,link_apk,WhatsApp,VM-SBIBNK,synthetic_v2,8,telecom_recharge_fraud
4034,"அன்புள்ள வாடிக்கையாளர்,
Your WhatsApp account will be suspended due to unusual login activity.
தயவுசெய்து உடனடியாக நடவடிக்கை எடுக்கவும், இல்லையெனில் உங்கள் கணக்கு முடக்கப்படும்.
கீழே உள்ள இணைப்பிலிருந்து ஆப்பை நிறுவவும்.
whatsapp-verify-acc.xyz
WhatsApp_Verify.apk",spam,apk_fraud,security_verify,ta,link_apk,WhatsApp,AD-ICICIB,synthetic_v2,8,telecom_recharge_fraud
4054,"Namaste Customer, Asamanya login activity ki wajah se aapka Google Account account suspend ho sakta hai. aaj hi jawab de, nahi to legal action hoga. Attached file check kare aur use khol kar aage badhe.
[Forwarded] Google_Secure.apk  14 MB . APK",spam,apk_fraud,security_verify,hg,attached_file_no_link,Google Account,VK-INDPST,synthetic_v2,8,telecom_recharge_fraud
4063,"असामान्य लॉगिन गतिविधि के कारण आपका Google Account खाता निलंबित किया जा सकता है।
कृपया आज ही कार्रवाई करें, अन्यथा कानूनी कार्रवाई की जाएगी।
नीचे दी गई पीडीएफ फाइल खोलकर अपना विवरण देखें।
[अग्रेषित] Google_Secure.apk  14 MB . APK",spam,apk_fraud,security_verify,hi,pdf_then_apk,Google Account,+91 7700XXXX45,synthetic_v2,8,telecom_recharge_fraud
4065,"Dear Vehicle Owner, Your Google Account acount will be suspended due to unusual login activity. Please act right now to avoid penalty or your account will be blocked. Please check the attached file for full details and open it to proceed.
[Forwarded] Google_Secure.apk  14 MB . APK",spam,apk_fraud,security_verify,en,attached_file_no_link,Google Account,VK-RTOGOV,synthetic_v2,8,telecom_recharge_fraud
4069,"Dear Customer, Asamanya login activity ki wajah se aapka WhatsApp account suspend ho sakta hai. aaj hi jawab de, nahi to legal action hoga. Attached file check kare aur use khol kar aage badhe.
[Forwarded] WhatsApp_Verify.apk  14 MB . APK",spam,apk_fraud,security_verify,hg,attached_file_no_link,WhatsApp,INFO-GOVT,synthetic_v2,8,telecom_recharge_fraud
4076,"প্রিয় গ্রাহক,
Your Google Account account will be suspended due to unusual login activity.
অনুগ্রহ করে অবিলম্বে ব্যবস্থা নিন, নতুবা আপনার সংযোগ বিচ্ছিন্ন করা হবে।
অনুগ্রহ করে সংযুক্ত ফাইলটি দেখুন এবং এগিয়ে যেতে এটি খুলুন।
[ফরওয়ার্ড করা হয়েছে] Google_Secure.apk  14 MB . APK",spam,apk_fraud,security_verify,bn,attached_file_no_link,Google Account,VK-LOANAP,synthetic_v2,8,telecom_recharge_fraud
4086,"প্রিয় গ্রাহক,
Your Google Account acount will be suspended due to unusual login activity.
অনুগ্রহ করে আজই ব্যবস্থা নিন, নতুবা আপনার অ্যাকাউন্ট বন্ধ হয়ে যাবে।
নিচের পিডিএফ ফাইলটি খুলে আপনার বিবরণ পরীক্ষা করুন।
[ফরওয়ার্ড করা হয়েছে] Google_Secure.apk  14 MB . APK",spam,apk_fraud,security_verify,bn,pdf_then_apk,Google Account,+91 8800XXXX12,synthetic_v2,8,telecom_recharge_fraud
4133,"Your WhatsApp account will be suspended due to unusual login activity. Please act today itself or your service will be suspended permanently. Please check the attached file for full details and open it to proceed.
[Forwarded] WhatsApp_Verify.apk  14 MB . APK",spam,apk_fraud,security_verify,en,attached_file_no_link,WhatsApp,VM-SBIBNK,synthetic_v2,8,telecom_recharge_fraud
4176,"असामान्य लॉगिन गतिविधि के कारण आपका Google Account खाता निलंबित किया जा सकता है।
कृपया आज ही कार्रवाई करें, अन्यथा आपका कनेक्शन काट दिया जाएगा।
कृपया संलग्न फ़ाइल देखें और आगे बढ़ने हेतु उसे खोलें।
[अग्रेषित] Google_Secure.apk  14 MB . APK",spam,apk_fraud,security_verify,hi,attached_file_no_link,Google Account,VK-RTOGOV,synthetic_v2,8,telecom_recharge_fraud
4199,"Dear Customer, Asamanya login activity ki wajah se aapka WhatsApp account suspend ho sakta hai. jaldi se jaldi jawab de, nahi to connection cut ho jayega. Attached file check kare aur use khol kar aage badhe.
[Forwarded] WhatsApp_Verify.apk  14 MB . APK",spam,apk_fraud,security_verify,hg,attached_file_no_link,WhatsApp,VK-INDPST,synthetic_v2,8,telecom_recharge_fraud
4228,"प्रिय उपयोगकर्ता,
असामान्य लॉगिन गतिविधि के कारण आपका WhatsApp खाता निलंबित किया जा सकता है।
कृपया तुरंत कार्रवाई करें, अन्यथा आपका खाता बंद हो जाएगा।
नीचे दिए गए लिंक से ऐप इंस्टॉल करें।
whatsapp-verify-acc.xyz
WhatsApp_Verify.apk",spam,apk_fraud,security_verify,hi,link_apk,WhatsApp,VM-WHATSP,synthetic_v2,8,telecom_recharge_fraud
4246,"आदरणीय ग्राहक,
असामान्य लॉगिन गतिविधि के कारण आपका Google Account खाता निलंबित किया जा सकता है।
कृपया तुरंत कार्रवाई करें, अन्यथा आपका कनेक्शन काट दिया जाएगा।
हमने आपसे संपर्क करने का प्रयास किया। कृपया नीचे दिए गए नंबर पर कॉल करें, हमारा प्रतिनिधि आपको सत्यापन प्रक्रिया में मार्गदर्शन करेगा।",spam,apk_fraud,security_verify,hi,vishing_callback,Google Account,VK-RTOGOV,synthetic_v2,8,telecom_recharge_fraud
4253,"प्रिय उपयोगकर्ता,
असामान्य लॉगिन गतिविधि के कारण आपका Google Account खाता निलंबित किया जा सकता है।
कृपया आज ही कार्रवाई करें, अन्यथा आपका कनेक्शन काट दिया जाएगा।
इस संदेश के साथ संलग्न क्यूआर कोड स्कैन करें और तुरंत सत्यापित करें।",spam,apk_fraud,security_verify,hi,qr_code,Google Account,VK-RTOGOV,synthetic_v2,8,telecom_recharge_fraud
4255,"प्रिय उपयोगकर्ता ,
असामान्य लॉगिन गतिविधि के कारण आपका Google Account खाता निलंबित किया जा सकता है।
कृपया तुरंत कार्रवाई करें, अन्यथा कानूनी कार्रवाई की जाएगी।
नीचे दिए गए लिंक से ऐप इंस्टॉल करें।
google-secure-login.tk
Google_Secure.apk",spam,apk_fraud,security_verify,hi,link_apk,Google Account,VK-INDPST,synthetic_v2,8,telecom_recharge_fraud
4322,"Dear Vehicle Owner, Your WhatsApp account will be suspended due to unusual login activity. Kindly respond immediately, otherwise your service will be suspended permanently. Click and open the pdf file below and check your details.
[Forwarded] WhatsApp_Verify.apk  14 MB . APK",spam,apk_fraud,security_verify,en,pdf_then_apk,WhatsApp,VK-UPIRWD,synthetic_v2,8,telecom_recharge_fraud
4366,"Priya Grahak, Asamanya login activity ki wajah se aapka WhatsApp account suspend ho sakta hai. Kripya turant action le, warna connection cut ho jayega. Niche di gayi pdf file kholkar apni details check kare.
[Forwarded] WhatsApp_Verify.apk  14 MB . APK",spam,apk_fraud,security_verify,hg,pdf_then_apk,WhatsApp,INFO-GOVT,synthetic_v2,8,telecom_recharge_fraud
4391,"आदरणीय ग्राहक,
Your Google Account account will be suspended due to unusual login activity.
कृपया आजच कारवाई करा, अन्यथा तुमचे कनेक्शन तोडले जाईल.
खालील लिंकवरून अॅप इंस्टॉल करा.
google-secure-login.tk
Google_Secure.apk",spam,apk_fraud,security_verify,mr,link_apk,Google Account,VK-RTOGOV,synthetic_v2,8,telecom_recharge_fraud
4396,"Asamanya login activity ki wajah se aapka Google Account account suspend ho sakta hai. Kripya turant action le, warna connection cut ho jayega. Is message ke sath attach QR code scan kare aur turant verify kare.",spam,apk_fraud,security_verify,hg,qr_code,Google Account,+91 7700XXXX45,synthetic_v2,8,telecom_recharge_fraud
4406,"Asamanya login activity ki wajah se aapka WhatsApp acount suspend ho sakta hai. aaj hi jawab de, nahi to aapka account block ho jayega. Attached file check kare aur use khol kar aage badhe.
[Forwarded] WhatsApp_Verify.apk  14 MB . APK",spam,apk_fraud,security_verify,hg,attached_file_no_link,WhatsApp,VK-RTOGOV,synthetic_v2,8,telecom_recharge_fraud
4423,"Priya Grahak, Asamanya login activity ki wajah se aapka Google Account account suspend ho sakta hai. 24 ghante ke andar jawab de, nahi to connection cut ho jayega. Aapse contact karne ki koshish ki thi. Niche diye number par call kare, hamara representative aapko verification process me guide karega.",spam,apk_fraud,security_verify,hg,vishing_callback,Google Account,VK-INDPST,synthetic_v2,8,telecom_recharge_fraud
4430,"Dear User, Your Google Account account will be suspended due to unusual login activity. Please act within 24 hours or legal action will be taken against you. Please check the attached file for full details and open it to proceed.
[Forwarded] Google_Secure.apk  14 MB . APK",spam,apk_fraud,security_verify,en,attached_file_no_link,Google Account,INFO-GOVT,synthetic_v2,8,telecom_recharge_fraud
4453,"প্রিয় গ্রাহক,
Your Google Account account will be suspended due to unusual login activity.
অনুগ্রহ করে আজই ব্যবস্থা নিন, নতুবা আপনার অ্যাকাউন্ট বন্ধ হয়ে যাবে।
অনুগ্রহ করে সংযুক্ত ফাইলটি দেখুন এবং এগিয়ে যেতে এটি খুলুন।
[ফরওয়ার্ড করা হয়েছে] Google_Secure.apk  14 MB . APK",spam,apk_fraud,security_verify,bn,attached_file_no_link,Google Account,VK-LOANAP,synthetic_v2,8,telecom_recharge_fraud
4489,"Your WhatsApp account will be suspended due to unusual login activity.
অনুগ্রহ করে আজই ব্যবস্থা নিন, নতুবা আপনার অ্যাকাউন্ট বন্ধ হয়ে যাবে।
There is an important update regarding your recent request. Please open the document below and follow the steps to complete the process.
[Forwarded] WhatsApp_Verify.apk",spam,apk_fraud,security_verify,bn,no_explicit_app_word,WhatsApp,+91 8800XXXX12,synthetic_v2,8,telecom_recharge_fraud
4507,"प्रिय ग्राहक , असामान्य लॉगिन गतिविधि के कारण आपका WhatsApp खाता निलंबित किया जा सकता है। कृपया आज ही कार्रवाई करें, अन्यथा कानूनी कार्रवाई की जाएगी। कृपया संलग्न फ़ाइल देखें और आगे बढ़ने हेतु उसे खोलें। [अग्रेषित] WhatsApp_Verify.apk 14 MB . APK",spam,apk_fraud,security_verify,hi,attached_file_no_link,WhatsApp,VK-RTOGOV,synthetic_v2,8,telecom_recharge_fraud
4518,"असामान्य लॉगिन गतिविधि के कारण आपका Google Account खाता निलंबित किया जा सकता है।
कृपया आज ही कार्रवाई करें, अन्यथा आपका खाता बंद हो जाएगा।
नीचे दिए गए लिंक से ऐप इंस्टॉल करें।
google-secure-login.tk
Google_Secure.apk",spam,apk_fraud,security_verify,hi,link_apk,Google Account,VM-WHATSP,synthetic_v2,8,telecom_recharge_fraud
4531,"প্রিয় গ্রাহক,
Your Google Account account will be suspended due to unusual login activity.
অনুগ্রহ করে ২৪ ঘন্টার মধ্যে ব্যবস্থা নিন, নতুবা আপনার অ্যাকাউন্ট বন্ধ হয়ে যাবে।
We tried to reach you regarding your pending issue. Call us back on the number below and our representative will guide you through the verification process.",spam,apk_fraud,security_verify,bn,vishing_callback,Google Account,+91 7700XXXX45,synthetic_v2,8,telecom_recharge_fraud
4546,"ਸਤਿਕਾਰਯੋਗ ਗਾਹਕ,
ਅਸਾਧਾਰਨ ਲੌਗਇਨ ਗਤੀਵਿਧੀ ਕਾਰਨ ਤੁਹਾਡਾ WhatsApp ਖਾਤਾ ਮੁਅੱਤਲ ਕੀਤਾ ਜਾ ਸਕਦਾ ਹੈ।
ਕਿਰਪਾ ਕਰਕੇ ਅੱਜ ਹੀ ਕਾਰਵਾਈ ਕਰੋ, ਨਹੀਂ ਤਾਂ ਤੁਹਾਡਾ ਖਾਤਾ ਬਲਾਕ ਹੋ ਜਾਵੇਗਾ।
ਹੇਠਾਂ ਦਿੱਤੇ ਲਿੰਕ ਤੋਂ ਐਪ ਇੰਸਟਾਲ ਕਰੋ।
whatsapp-verify-acc.xyz
WhatsApp_Verify.apk",spam,apk_fraud,security_verify,pa,link_apk,WhatsApp,VM-WHATSP,synthetic_v2,8,telecom_recharge_fraud
4547,"Attention Customer, Your WhatsApp account will be suspended due to unusual login activity. Kindly respond before midnight, otherwise legal action will be taken against you. Click the link below and install the app to proceed.
whatsapp-verifiy-acc.xyz
WhatsApp_Verify.apk",spam,apk_fraud,security_verify,en,link_apk,WhatsApp,JD-ITAXRF,synthetic_v2,8,telecom_recharge_fraud
4552,"ਪਿਆਰੇ ਗਾਹਕ,
ਅਸਾਧਾਰਨ ਲੌਗਇਨ ਗਤੀਵਿਧੀ ਕਾਰਨ ਤੁਹਾਡਾ WhatsApp ਖਾਤਾ ਮੁਅੱਤਲ ਕੀਤਾ ਜਾ ਸਕਦਾ ਹੈ।
ਕਿਰਪਾ ਕਰਕੇ ਅੱਜ ਹੀ ਕਾਰਵਾਈ ਕਰੋ, ਨਹੀਂ ਤਾਂ ਤੁਹਾਡਾ ਕੁਨੈਕਸ਼ਨ ਕੱਟ ਦਿੱਤਾ ਜਾਵੇਗਾ।
ਹੇਠਾਂ ਦਿੱਤੇ ਲਿੰਕ ਤੋਂ ਐਪ ਇੰਸਟਾਲ ਕਰੋ।
whatsapp-verify-acc.xyz
WhatsApp_Verify.apk",spam,apk_fraud,security_verify,pa,link_apk,WhatsApp,JD-ITAXRF,synthetic_v2,8,telecom_recharge_fraud
4568,"Dear Vehicle OWNER, Your WhatsApp account will be suspended due to unusual login activity. Please act before midnight or legal action will be taken against you. Scan teh QR code attached to this message to complete verification instantly.",spam,apk_fraud,security_verify,en,qr_code,WhatsApp,JD-ITAXRF,synthetic_v2,8,telecom_recharge_fraud
4571,"प्रिय उपयोगकर्ता,
असामान्य लॉगिन गतिविधि के कारण आपका WhatsApp खाता निलंबित किया जा सकता है।
कृपया तुरंत कार्रवाई करें, अन्यथा आपका खाता बंद हो जाएगा।
कृपया संलग्न फ़ाइल देखें और आगे बढ़ने हेतु उसे खोलें।
[अग्रेषित] WhatsApp_Verify.apk  14 MB . APK",spam,apk_fraud,security_verify,hi,attached_file_no_link,WhatsApp,VK-LOANAP,synthetic_v2,8,telecom_recharge_fraud
4590,"Dear Customer, Your Google Account acount will be suspended due to unusual login activity. Kindly respond right now to avoid penalty, otherwise your connection will be disconnected. Click the link below and install the app to proceed.
google-secure-login.tk
Google_Secure.apk",spam,apk_fraud,security_verify,en,link_apk,Google Account,AX-PWRBIL,synthetic_v2,8,telecom_recharge_fraud
4602,"Namaste Customer, Asamanya login activity ki wajah se aapka WhatsApp account suspend ho sakta hai. jaldi se jaldi jawab de, nahi to aapka account block ho jayega. Niche di gayi pdf file kholkar apni details check kare.
[Forwarded] WhatsApp_Verify.apk  14 MB . APK",spam,apk_fraud,security_verify,hg,pdf_then_apk,WhatsApp,VK-INDPST,synthetic_v2,8,telecom_recharge_fraud
4605,"प्रिय ग्राहक,
Your Google Account account will be suspended due to unusual login activity.
कृपया त्वरित कारवाई करा, अन्यथा तुमचे कनेक्शन तोडले जाईल.
कृपया संलग्न फाईल तपासा आणि पुढे जाण्यासाठी ती उघडा.
[फॉरवर्ड केलेले] Google_Secure.apk  14 MB . APK",spam,apk_fraud,security_verify,mr,attached_file_no_link,Google Account,VM-WHATSP,synthetic_v2,8,telecom_recharge_fraud
4650,"ਪਿਆਰੇ ਗਾਹਕ, ਅਸਾਧਾਰਨ ਲੌਗਇਨ ਗਤੀਵਿਧੀ ਕਾਰਨ ਤੁਹਾਡਾ WhatsApp ਖਾਤਾ ਮੁਅੱਤਲ ਕੀਤਾ ਜਾ ਸਕਦਾ ਹੈ। ਕਿਰਪਾ ਕਰਕੇ ਅੱਜ ਹੀ ਕਾਰਵਾਈ ਕਰੋ, ਨਹੀਂ ਤਾਂ ਤੁਹਾਡਾ ਕੁਨੈਕਸ਼ਨ ਕੱਟ ਦਿੱਤਾ ਜਾਵੇਗਾ। ਹੇਠਾਂ ਦਿੱਤੇ ਲਿੰਕ ਤੋਂ ਐਪ ਇੰਸਟਾਲ ਕਰੋ। whatsapp-verifiy-acc.xyz WhatsApp_Verify.apk",spam,apk_fraud,security_verify,pa,link_apk,WhatsApp,VK-INDPST,synthetic_v2,8,telecom_recharge_fraud
4657,"শ্রদ্ধেয় গ্রাহক,
Your Google Account account will be suspended due to unusual login activity.
অনুগ্রহ করে আজই ব্যবস্থা নিন, নতুবা আপনার অ্যাকাউন্ট বন্ধ হয়ে যাবে।
নিচের লিঙ্ক থেকে অ্যাপ ইনস্টল করুন।
google-secure-login.tk
Google_Secure.apk",spam,apk_fraud,security_verify,bn,link_apk,Google Account,+91 7700XXXX45,synthetic_v2,8,telecom_recharge_fraud
4665,"प्रिय ग्राहक, Your Google Account account will be SUSPENDED due to unusual login activity. कृपया त्वरित कारवाई करा, अन्यथा तुमचे खाते बंद होईल. खालील पीडीएफ फाईल उघडून तुमचे तपशील तपासा. [फॉरवर्ड केलेले] Google_Secure.apk 14 MB . APK",spam,apk_fraud,security_verify,mr,pdf_then_apk,Google Account,INFO-GOVT,synthetic_v2,8,telecom_recharge_fraud
4673,"Dear Customer, Asamanya login activity ki wajah se aapka Google Account account suspend ho sakta hai. Kripya aaj hi action le, warna connection cut ho jayega. Aapke recent request ke baare me ek zaroori update hai. Niche diya document kholkar process complete kare.
[Forwarded] Google_Secure.apk",spam,apk_fraud,security_verify,hg,no_explicit_app_word,Google Account,+91 7700XXXX45,synthetic_v2,8,telecom_recharge_fraud
4719,"प्रिय ग्राहक,
Your WhatsApp account will be suspended due to unusual login activity.
कृपया २४ तासांच्या आत कारवाई करा, अन्यथा तुमचे खाते बंद होईल.
We tried to reach you regarding your pending issue. Call us back on the number below and our representative will guide you through the verification process.",spam,apk_fraud,security_verify,mr,vishing_callback,WhatsApp,VM-WHATSP,synthetic_v2,8,telecom_recharge_fraud
4759,"असामान्य लॉगिन गतिविधि के कारण आपका WhatsApp खाता निलंबित किया जा सकता है।
कृपया तुरंत कार्रवाई करें, अन्यथा आपका खाता बंद हो जाएगा।
हमने आपसे संपर्क करने का प्रयास किया। कृपया नीचे दिए गए नंबर पर कॉल करें, हमारा प्रतिनिधि आपको सत्यापन प्रक्रिया में मार्गदर्शन करेगा।",spam,apk_fraud,security_verify,hi,vishing_callback,WhatsApp,AD-ICICIB,synthetic_v2,8,telecom_recharge_fraud
4790,"Dear Customer, Asamanya login activity ki wajah se aapka Google Account account suspend ho sakta hai. Kripya aaj hi action le, warna legal action hoga. Niche diye link se app install kare.
google-secure-login.tk
Google_Secure.apk",spam,apk_fraud,security_verify,hg,link_apk,Google Account,AD-NETFLX,synthetic_v2,8,telecom_recharge_fraud
4820,"Dear Customer, Asamanya login activity ki wajah se aapka WhatsApp account suspend ho sakta hai. Kripya aaj hi action le, warna connection cut ho jayega. Niche di gayi pdf file kholkar apni details check kare.
[Forwarded] WhatsApp_Verify.apk  14 MB . APK",spam,apk_fraud,security_verify,hg,pdf_then_apk,WhatsApp,VM-SBIBNK,synthetic_v2,8,telecom_recharge_fraud
4875,"प्रिय ग्राहक,
असामान्य लॉगिन गतिविधि के कारण आपका Google Account खाता निलंबित किया जा सकता है।
कृपया आज ही कार्रवाई करें, अन्यथा आपका खाता बंद हो जाएगा।
हमने आपसे संपर्क करने का प्रयास किया। कृपया नीचे दिए गए नंबर पर कॉल करें, हमारा प्रतिनिधि आपको सत्यापन प्रक्रिया में मार्गदर्शन करेगा।",spam,apk_fraud,security_verify,hi,vishing_callback,Google Account,VK-RTOGOV,synthetic_v2,8,telecom_recharge_fraud
4897,"आदरणीय ग्राहक,
असामान्य लॉगिन गतिविधि के कारण आपका WhatsApp खाता निलंबित किया जा सकता है।
कृपया 24 घंटे के भीतर कार्रवाई करें, अन्यथा आपका कनेक्शन काट दिया जाएगा।
हमने आपसे संपर्क करने का प्रयास किया। कृपया नीचे दिए गए नंबर पर कॉल करें, हमारा प्रतिनिधि आपको सत्यापन प्रक्रिया में मार्गदर्शन करेगा।",spam,apk_fraud,security_verify,hi,vishing_callback,WhatsApp,+91 7700XXXX45,synthetic_v2,8,telecom_recharge_fraud
4920,"ਸਤਿਕਾਰਯੋਗ ਗਾਹਕ,
ਅਸਾਧਾਰਨ ਲੌਗਇਨ ਗਤੀਵਿਧੀ ਕਾਰਨ ਤੁਹਾਡਾ WhatsApp ਖਾਤਾ ਮੁਅੱਤਲ ਕੀਤਾ ਜਾ ਸਕਦਾ ਹੈ।
ਕਿਰਪਾ ਕਰਕੇ ਤੁਰੰਤ ਕਾਰਵਾਈ ਕਰੋ, ਨਹੀਂ ਤਾਂ ਤੁਹਾਡਾ ਕੁਨੈਕਸ਼ਨ ਕੱਟ ਦਿੱਤਾ ਜਾਵੇਗਾ।
ਹੇਠਾਂ ਦਿੱਤੇ ਲਿੰਕ ਤੋਂ ਐਪ ਇੰਸਟਾਲ ਕਰੋ।
whatsapp-verify-acc.xyz
WhatsApp_Verify.apk",spam,apk_fraud,security_verify,pa,link_apk,WhatsApp,VM-SBIBNK,synthetic_v2,8,telecom_recharge_fraud
4972,"प्रिय उपयोगकर्ता,
असामान्य लॉगिन गतिविधि के कारण आपका Google Account खाता निलंबित किया जा सकता है।
कृपया तुरंत कार्रवाई करें, अन्यथा आपका खाता बंद हो जाएगा।
नीचे दी गई पीडीएफ फाइल खोलकर अपना विवरण देखें।
[अग्रेषित] Google_Secure.apk  14 MB . APK",spam,apk_fraud,security_verify,hi,pdf_then_apk,Google Account,VM-WHATSP,synthetic_v2,8,telecom_recharge_fraud
4984,"आदरणीय ग्राहक,
असामान्य लॉगिन गतिविधि के कारण आपका WhatsApp खाता निलंबित किया जा सकता है।
कृपया तुरंत कार्रवाई करें, अन्यथा आपका खाता बंद हो जाएगा।
नीचे दिए गए लिंक से ऐप इंस्टॉल करें।
whatsapp-verify-acc.xyz
WhatsApp_Verify.apk",spam,apk_fraud,security_verify,hi,link_apk,WhatsApp,VK-INDPST,synthetic_v2,8,telecom_recharge_fraud
4987,"Dear Vehicle Owner, Your Google Account acount will be suspended due to unusual login activity. PLEASE act right now to avoid penalty or you will lose this offer. Click teh link below and install the app to proceed. google-secure-login.tk Google_Secure.apk",spam,apk_fraud,security_verify,en,link_apk,Google Account,VK-INDPST,synthetic_v2,8,telecom_recharge_fraud
4992,"Your WhatsApp account will be suspended due to unusual login activity.
براہ کرم 24 گھنٹوں کے اندر اقدام کریں، ورنہ آپ کا کنکشن منقطع کر دیا جائے گا۔
براہ کرم منسلک فائل دیکھیں اور آگے بڑھنے کے لیے اسے کھولیں۔
[فارورڈ شدہ] WhatsApp_Verify.apk  14 MB . APK",spam,apk_fraud,security_verify,ur,attached_file_no_link,WhatsApp,VK-UPIRWD,synthetic_v2,8,telecom_recharge_fraud
