id,text,label,subtype,category,language,delivery_mode,brand_used,sender_id,source,cluster_id,cluster_label
3715,"Hello Vikram, your FEDEX package with tracking code GB-2900-E76 is waiting for you to set delivery preferences: e3fmr.info/track",spam,link_fraud,fake_delivery_link,en,link_only,,VK-UPIRWD,synthetic_v2,4,delivery_parcel_fraud
3718,Your OTP for a transaction of INR 5000 is 5271. Do not share this OTP with anyone including bank officials.,spam,link_fraud,otp_phish,en,link_only,,AD-ICICIB,synthetic_v2,5,banking_kyc_phishing
3719,"Congratulations! You are eligible for a pre-approved offer of Rs 750 from HR Recruitment Cell..
कृपया आज ही कार्रवाई करें, अन्यथा कानूनी कार्रवाई की जाएगी।
कृपया संलग्न फ़ाइल देखें और आगे बढ़ने हेतु उसे खोलें।
[अग्रेषित] Job_Portal.apk  14 MB . APK",spam,apk_fraud,loan_job,hi,attached_file_no_link,HR Recruitment Cell,AD-NETFLX,synthetic_v2,9,lottery_reward_cashback_scam
3722,"Priya Grahak, Aapko PhonePe Rewards se Rs 1500 cashback mila hai. Kripya aaj hi action le, warna aapka account block ho jayega. Attached file check kare aur use khol kar aage badhe.
[Forwarded] PhonePe_Reward.apk  14 MB . APK",spam,apk_fraud,upi_cashback,hg,attached_file_no_link,PhonePe Rewards,VM-SBIBNK,synthetic_v2,2,loan_app_fraud
3724,"Priya Grahak, Netflix: Aapki membership expire ho gayi hai. aaj hi jawab de, nahi to aapka account block ho jayega. Niche diye link se app install kare.
netflix-update-app.xyz
Netflix_Update.apk",spam,apk_fraud,ott_subscription,hg,link_apk,Netflix,VM-SBIBNK,synthetic_v2,3,qr_code_sideload_scam
3725,"INR 5000 was debited from your Paytm Payments Bank account. If this was not done by you, secure your account now. Kindly respond within 24 hours, otherwise your service will be suspended permanently. Click the link below and install the app to proceed.
paytm-secure-acc.xyz
Paytm_Secure.apk",spam,apk_fraud,bank_alert,en,link_apk,Paytm Payments Bank,JD-ITAXRF,synthetic_v2,1,upi_payment_fraud
3726,Your OTP for a transaction of INR 50000 is 4033. Do not share this OTP with anyone including bank officials.,spam,link_fraud,otp_phish,en,link_only,,AD-NETFLX,synthetic_v2,5,banking_kyc_phishing
3727,"आदरणीय ग्राहक,
Income Tax Department: तुम्ही रु 750 परतावा मिळण्यास पात्र आहात.
कृपया आजच कारवाई करा, अन्यथा तुमचे खाते बंद होईल.
There is an important update regarding your recent request. Please open the document below and follow the steps to complete the process.
[Forwarded] TaxRefund_IT.apk",spam,apk_fraud,govt_refund,mr,no_explicit_app_word,Income Tax Department,VK-LOANAP,synthetic_v2,6,aadhaar_pan_kyc_fraud
3728,"Your BlueDart parcel with tracking code GB-1849-F65 could not be delivered due to incomplete address.
ਕਿਰਪਾ ਕਰਕੇ ਅੱਜ ਹੀ ਕਾਰਵਾਈ ਕਰੋ, ਨਹੀਂ ਤਾਂ ਤੁਹਾਡਾ ਕੁਨੈਕਸ਼ਨ ਕੱਟ ਦਿੱਤਾ ਜਾਵੇਗਾ।
ਹੇਠਾਂ ਦਿੱਤੇ ਲਿੰਕ ਤੋਂ ਐਪ ਇੰਸਟਾਲ ਕਰੋ।
bluedart-track.tk
BlueDart_Track.apk",spam,apk_fraud,courier,pa,link_apk,BlueDart,VK-RTOGOV,synthetic_v2,0,direct_apk_download
3729,"Priya Grahak, Aapko UPI Rewards se Rs 25000 cashback mila hai. 24 ghante ke andar jawab de, nahi to connection cut ho jayega. Niche diye link se app install kare.
upi-cashback-claim.xyz
UPI_Cashback.apk",spam,apk_fraud,upi_cashback,hg,link_apk,UPI Rewards,VK-RTOGOV,synthetic_v2,2,loan_app_fraud
3730,"Income Tax Department: आप रु 2000 की वापसी के पात्र हैं।
कृपया आज ही कार्रवाई करें, अन्यथा आपका खाता बंद हो जाएगा।
इस संदेश के साथ संलग्न क्यूआर कोड स्कैन करें और तुरंत सत्यापित करें।",spam,apk_fraud,govt_refund,hi,qr_code,Income Tax Department,JD-ITAXRF,synthetic_v2,6,aadhaar_pan_kyc_fraud
3732,"Namaste Customer, Aapko Paytm Cashback se Rs 1500 cashback mila hai. Kripya turant action le, warna connection cut ho jayega. Niche di gayi pdf file kholkar apni details check kare.
[Forwarded] Paytm_Cashback.apk  14 MB . APK",spam,apk_fraud,upi_cashback,hg,pdf_then_apk,Paytm Cashback,VM-WHATSP,synthetic_v2,2,loan_app_fraud
3736,"Netflix: Your membership has expired.
कृपया आज ही कार्रवाई करें, अन्यथा आपका खाता बंद हो जाएगा।
नीचे दिए गए लिंक से ऐप इंस्टॉल करें।
netflix-updat-app.xyz
Netflix_Update.apk",spam,apk_fraud,ott_subscription,hi,link_apk,Netflix,AD-ICICIB,synthetic_v2,3,qr_code_sideload_scam
3738,Your OTP for a transaction of INR 2000 is 4260. Do not share this OTP with anyone including bank officials.,spam,link_fraud,otp_phish,en,link_only,,+91 8800XXXX12,synthetic_v2,5,banking_kyc_phishing
3739,"Namaste Customer, Congratulations! HR Recruitment Cell se Rs 25000 ka pre-approved offer mila hai. aaj hi jawab de, nahi to legal action hoga. Attached file check kare aur use khol kar aage badhe.
[Forwarded] Job_Portal.apk  14 MB . APK",spam,apk_fraud,loan_job,hg,attached_file_no_link,HR Recruitment Cell,VK-RTOGOV,synthetic_v2,2,loan_app_fraud
3740,"आपका Bank of Baroda केवाईसी समाप्त हो गया है और इसे पुनः सत्यापित करना आवश्यक है।
कृपया तुरंत कार्रवाई करें, अन्यथा आपका खाता बंद हो जाएगा।
नीचे दिए गए लिंक से ऐप इंस्टॉल करें।
bob-update-kyc.in
BOB_Update.apk",spam,apk_fraud,bank_kyc,hi,link_apk,Bank of Baroda,AX-PWRBIL,synthetic_v2,10,callback_vishing_fraud
3743,"Namaste Customer, Aapko PhonePe Rewards se Rs 25000 cashback mila hai. Kripya aaj hi action le, warna connection cut ho jayega. Attached file check kare aur use khol kar aage badhe.
[Forwarded] PhonePe_Reward.apk  14 MB . APK",spam,apk_fraud,upi_cashback,hg,attached_file_no_link,PhonePe Rewards,JD-ITAXRF,synthetic_v2,2,loan_app_fraud
3746,"प्रिय ग्राहक,
आपका DTDC Courier पार्सल ट्रैकिंग कोड GB-2104-G76 अधूरे पते के कारण वितरित नहीं किया जा सका।
कृपया 24 घंटे के भीतर कार्रवाई करें, अन्यथा कानूनी कार्रवाई की जाएगी।
नीचे दी गई पीडीएफ फाइल खोलकर अपना विवरण देखें।
[अग्रेषित] DTDC_Parcel.apk  14 MB . APK",spam,apk_fraud,courier,hi,pdf_then_apk,DTDC Courier,VK-INDPST,synthetic_v2,0,direct_apk_download
3747,Badhai ho! Aapne Rs 500 ka prize jeeta hai. Abhi claim kare bit.ly/3xK9pL par warna offer khatam ho jayega.,spam,link_fraud,prize_link,hg,link_only,,VK-UPIRWD,synthetic_v2,2,loan_app_fraud
3751,"Hello Pooja, your FEDEX package with tracking code GB-3592-A56 is waiting for you to set delivery preferences: bedy13.com/update",spam,link_fraud,fake_delivery_link,en,link_only,,VK-INDPST,synthetic_v2,4,delivery_parcel_fraud
3752,"প্রিয় গ্রাহক,
INR 25000 was debited from ur SBI account. If this was not done by you, secure your account now.
অনুগ্রহ করে আজই ব্যবস্থা নিন, নতুবা আপনার অ্যাকাউন্ট বন্ধ হয়ে যাবে।
নিচের লিঙ্ক থেকে অ্যাপ ইনস্টল করুন।
sbi-secure-update.in
SBI_Secure.apk",spam,apk_fraud,bank_alert,bn,link_apk,SBI,VM-SBIBNK,synthetic_v2,10,callback_vishing_fraud
3753,Congratulations! You have won a cash prize of Rs 5000. Claim now at bedy13.com/update before it expires.,spam,link_fraud,prize_link,en,link_only,,VK-INDPST,synthetic_v2,9,lottery_reward_cashback_scam
3754,"عزیز صارف،
Your BlueDart parcel with tracking code GB-3469-D48 could not be delivered due to incomplete address.
براہ کرم فوری طور پر اقدام کریں، ورنہ آپ کا اکاؤنٹ بند ہو جائے گا۔
نیچے دیے گئے لنک سے ایپ انسٹال کریں۔
bluedart-track.tk
BlueDart_Track.apk",spam,apk_fraud,courier,ur,link_apk,BlueDart,AX-PWRBIL,synthetic_v2,0,direct_apk_download
3755,"Your electricity bill of Rs 50000 with Power Distribution Co is pending.
ਕਿਰਪਾ ਕਰਕੇ ਅੱਜ ਹੀ ਕਾਰਵਾਈ ਕਰੋ, ਨਹੀਂ ਤਾਂ ਤੁਹਾਡਾ ਕੁਨੈਕਸ਼ਨ ਕੱਟ ਦਿੱਤਾ ਜਾਵੇਗਾ।
ਕਿਰਪਾ ਕਰਕੇ ਨੱਥੀ ਫਾਈਲ ਦੇਖੋ ਅਤੇ ਅੱਗੇ ਵਧਣ ਲਈ ਇਸਨੂੰ ਖੋਲ੍ਹੋ।
[ਅੱਗੇ ਭੇਜਿਆ] PowerPay_App.apk  14 MB . APK",spam,apk_fraud,electricity,pa,attached_file_no_link,Power Distribution Co,VK-RTOGOV,synthetic_v2,7,electricity_utility_fraud
3756,"Priya Grahak, Income Tax Department: Aapko Rs 500 ka refund milne wala hai. Kripya turant action le, warna legal action hoga. Niche diye link se app install kare.
incometax-refund.xyz
TaxRefund_IT.apk",spam,apk_fraud,govt_refund,hg,link_apk,Income Tax Department,+91 8800XXXX12,synthetic_v2,6,aadhaar_pan_kyc_fraud
3757,محترم گاہک، آپ کا State Electricity Board بجلی کا بل 2000 روپے واجب الادا ہے۔ براہ کرم 24 گھنٹوں کے اندر اقدام کریں، ورنہ آپ کا اکاؤنٹ بند ہو جائے گا۔ براہ کرم منسلک فائل دیکھیں اور آگے بڑھنے کے لیے اسے کھولیں۔ [فارورڈ شدہ] Electricity_Pay..apk 14 MB . APK,spam,apk_fraud,electricity,ur,attached_file_no_link,State Electricity Board,AD-ICICIB,synthetic_v2,10,callback_vishing_fraud
3758,Your OTP for a transaction of INR 200 is 4109. Do not share this OTP with anyone including bank officials.,spam,link_fraud,otp_phish,en,link_only,,VK-UPIRWD,synthetic_v2,5,banking_kyc_phishing
3759,"Dear Customer, Aapko UPI Rewards se Rs 25000 cashback mila hai. Kripya jaldi se jaldi action le, warna aapka account block ho jayega. Attached file check kare aur use khol kar aage badhe.
[Forwarded] UPI_Cashback.apk  14 MB . APK",spam,apk_fraud,upi_cashback,hg,attached_file_no_link,UPI Rewards,VM-SBIBNK,synthetic_v2,2,loan_app_fraud
3760,"आदरणीय ग्राहक,
आपका Power Distribution Co बिजली बिल रु 5000 बकाया है।
कृपया तुरंत कार्रवाई करें, अन्यथा आपका खाता बंद हो जाएगा।
आपके हालिया अनुरोध के संबंध में एक महत्वपूर्ण अपडेट है। कृपया नीचे दिया गया दस्तावेज़ खोलें और प्रक्रिया पूरी करने हेतु चरणों का पालन करें।
[अग्रेषित] ",spam,apk_fraud,electricity,hi,no_explicit_app_word,Power Distribution Co,AD-NETFLX,synthetic_v2,7,electricity_utility_fraud
3761,"ਸਤਿਕਾਰਯੋਗ ਗਾਹਕ,
ਅਸਾਧਾਰਨ ਲੌਗਇਨ ਗਤੀਵਿਧੀ ਕਾਰਨ ਤੁਹਾਡਾ Google Account ਖਾਤਾ ਮੁਅੱਤਲ ਕੀਤਾ ਜਾ ਸਕਦਾ ਹੈ।
ਕਿਰਪਾ ਕਰਕੇ 24 ਘੰਟਿਆਂ ਦੇ ਅੰਦਰ ਕਾਰਵਾਈ ਕਰੋ, ਨਹੀਂ ਤਾਂ ਤੁਹਾਡਾ ਕੁਨੈਕਸ਼ਨ ਕੱਟ ਦਿੱਤਾ ਜਾਵੇਗਾ।
Scan the QR code attached to this message to complete verification instantly.",spam,apk_fraud,security_verify,pa,qr_code,Google Account,JD-ITAXRF,synthetic_v2,10,callback_vishing_fraud
3764,"Aapka BlueDart parcel tracking GB-8657-A21 address adhura hone ki wajah se deliver nahi ho paya. Kripya 24 ghante ke andar action le, warna legal action hoga. Niche diye link se app install kare.
bluedart-track.tk
BlueDart_Track.apk",spam,apk_fraud,courier,hg,link_apk,BlueDart,INFO-GOVT,synthetic_v2,0,direct_apk_download
3765,"Hello Suresh, your FEDEX package with tracking code GB-4176-G66 is waiting for you to set delivery preferences: bit.ly/3xK9pL",spam,link_fraud,fake_delivery_link,en,link_only,,VK-UPIRWD,synthetic_v2,4,delivery_parcel_fraud
3767,"আপনার India Post পার্সেল ট্র্যাকিং কোড GB-8967-C84 অসম্পূর্ণ ঠিকানার কারণে ডেলিভার করা যায়নি।
অনুগ্রহ করে ২৪ ঘন্টার মধ্যে ব্যবস্থা নিন, নতুবা আপনার সংযোগ বিচ্ছিন্ন করা হবে।
There is an important update regarding ur recent request. Please open the document below and follow the steps to complete the process.
[Forwarded] IndiaPost_Track.apk",spam,apk_fraud,courier,bn,no_explicit_app_word,India Post,VK-INDPST,synthetic_v2,0,direct_apk_download
3771,"ਪਿਆਰੇ ਗਾਹਕ,
ਤੁਹਾਡੀ SBI KYC ਦੀ ਮਿਆਦ ਖਤਮ ਹੋ ਗਈ ਹੈ ਅਤੇ ਮੁੜ ਪੁਸ਼ਟੀ ਕਰਨ ਦੀ ਲੋੜ ਹੈ।
ਕਿਰਪਾ ਕਰਕੇ ਤੁਰੰਤ ਕਾਰਵਾਈ ਕਰੋ, ਨਹੀਂ ਤਾਂ ਤੁਹਾਡਾ ਖਾਤਾ ਬਲਾਕ ਹੋ ਜਾਵੇਗਾ।
There is an important update regarding your recent request. Please open the document below and follow the steps to complete the process.
[Forwarded] ",spam,apk_fraud,bank_kyc,pa,no_explicit_app_word,SBI,VM-WHATSP,synthetic_v2,10,callback_vishing_fraud
3772,"Priya Grahak, Disney+ Hotstar: Aapki membership expire ho gayi hai. Kripya jaldi se jaldi action le, warna aapka account block ho jayega. Niche diye link se app install kare.
hotstar-renew.info
Hotstar_Renew.apk",spam,apk_fraud,ott_subscription,hg,link_apk,Disney+ Hotstar,AX-PWRBIL,synthetic_v2,3,qr_code_sideload_scam
3775,"Dear Sir/Madam, Your India Post parcel with tracking code GB-6607-D84 could not be delivered due to incomplete address. Please act within 3 days or legal action will be taken or your service will be suspended permanently. Please check the attached file for full details and open it to proceed.
[Forwarded] IndiaPost_Track.apk  14 MB . APK",spam,apk_fraud,courier,en,attached_file_no_link,India Post,AD-ICICIB,synthetic_v2,0,direct_apk_download
3777,"Hello Pooja, your FEDEX package with tracking code GB-6384-D12 is waiting for YOU to set delivery preferences: tinyurl.com/y8mfraud",spam,link_fraud,fake_delivery_link,en,link_only,,AX-PWRBIL,synthetic_v2,4,delivery_parcel_fraud
3778,"Aapke vehicle par traffic violation record hua hai. Fine: Rs 1500. Challan number: CH64023778. Kripya turant action le, warna connection cut ho jayega. Niche diye link se app install kare.
parivahan-sewa.tk/verify
ParivahanSewa.apk",spam,apk_fraud,rto_challan,hg,link_apk,Parivahan Sewa,+91 7700XXXX45,synthetic_v2,11,govt_challan_apk
3779,"ਸਤਿਕਾਰਯੋਗ ਗਾਹਕ,
Congratulations! You are eligible for a pre-approved offer of Rs 5000 from InstaCredit.
ਕਿਰਪਾ ਕਰਕੇ 24 ਘੰਟਿਆਂ ਦੇ ਅੰਦਰ ਕਾਰਵਾਈ ਕਰੋ, ਨਹੀਂ ਤਾਂ ਤੁਹਾਡਾ ਕੁਨੈਕਸ਼ਨ ਕੱਟ ਦਿੱਤਾ ਜਾਵੇਗਾ।
ਕਿਰਪਾ ਕਰਕੇ ਨੱਥੀ ਫਾਈਲ ਦੇਖੋ ਅਤੇ ਅੱਗੇ ਵਧਣ ਲਈ ਇਸਨੂੰ ਖੋਲ੍ਹੋ।
[ਅੱਗੇ ਭੇਜਿਆ] InstaCredit.apk  14 MB . APK",spam,apk_fraud,loan_job,pa,attached_file_no_link,InstaCredit,VM-WHATSP,synthetic_v2,9,lottery_reward_cashback_scam
3780,Your OTP for a transaction of INR 500 is 7113. Do not share this OTP with anyone including bank officials.,spam,link_fraud,otp_phish,en,link_only,,VM-SBIBNK,synthetic_v2,5,banking_kyc_phishing
3781,Your OTP for a transaction of INR 2000 is 2628. Do not share this OTP with anyone including bank officials.,spam,link_fraud,otp_phish,en,link_only,,VM-SBIBNK,synthetic_v2,5,banking_kyc_phishing
3784,"INR 25000 was debited from ur RBL Bank acount. If this was not done by you, secure your account now.
कृपया आजच कारवाई करा, अन्यथा तुमचे कनेक्शन तोडले जाईल.
खालील लिंकवरून अॅप इंस्टॉल करा.
rbl-protect-acc.info
RBL_Protect.apk",spam,apk_fraud,bank_alert,mr,link_apk,RBL Bank,VK-INDPST,synthetic_v2,10,callback_vishing_fraud
3787,"Dear Customer, Aapka India Post parcel tracking GB-6349-G45 address adhura hone ki wajah se deliver nahi ho paya. jaldi se jaldi jawab de, nahi to legal action hoga. Is message ke sath attach QR code scan kare aur turant verify kare.",spam,apk_fraud,courier,hg,qr_code,India Post,+91 8800XXXX12,synthetic_v2,0,direct_apk_download
3788,"प्रिय ग्राहक,
INR 200 was debited from your ICICI Bank account. If this was not done by you, secure your account now.
कृपया २४ तासांच्या आत कारवाई करा, अन्यथा तुमचे कनेक्शन तोडले जाईल.
या संदेशासोबत जोडलेला क्यूआर कोड स्कॅन करा आणि त्वरित पडताळणी करा.",spam,apk_fraud,bank_alert,mr,qr_code,ICICI Bank,VK-INDPST,synthetic_v2,10,callback_vishing_fraud
3789,"அன்புள்ள வாடிக்கையாளர்,
Congratulations! You are eligible for a pre-approved offer of Rs 25000 from HR Recruitment Cell.
தயவுசெய்து 24 மணி நேரத்திற்குள் நடவடிக்கை எடுக்கவும், இல்லையெனில் உங்கள் கணக்கு முடக்கப்படும்.
Click and open the pdf file below and check your details.
[Forwarded] Job_Portal.apk  14 MB . APK",spam,apk_fraud,loan_job,ta,pdf_then_apk,HR Recruitment Cell,+91 7700XXXX45,synthetic_v2,9,lottery_reward_cashback_scam
3790,"प्रिय उपयोगकर्ता,
You have received a cashback of Rs 2000 from PhonePe Rewards.
कृपया तुरंत कार्रवाई करें, अन्यथा आपका खाता बंद हो जाएगा।
नीचे दिए गए लिंक से ऐप इंस्टॉल करें।
phonepe-reward.info
PhonePe_Reward.apk",spam,apk_fraud,upi_cashback,hi,link_apk,PhonePe Rewards,+91 7700XXXX45,synthetic_v2,1,upi_payment_fraud
3791,"आपका SBI केवाईसी समाप्त हो गया है और इसे पुनः सत्यापित करना आवश्यक है।
कृपया 24 घंटे के भीतर कार्रवाई करें, अन्यथा कानूनी कार्रवाई की जाएगी।
कृपया संलग्न फ़ाइल देखें और आगे बढ़ने हेतु उसे खोलें।
[अग्रेषित] SBI_Secure.apk  14 MB . APK",spam,apk_fraud,bank_kyc,hi,attached_file_no_link,SBI,VK-INDPST,synthetic_v2,10,callback_vishing_fraud
3792,"শ্রদ্ধেয় গ্রাহক,
You have received a cashback of Rs 50000 from UPI Rewards.
অনুগ্রহ করে আজই ব্যবস্থা নিন, নতুবা আপনার অ্যাকাউন্ট বন্ধ হয়ে যাবে।
নিচের লিঙ্ক থেকে অ্যাপ ইনস্টল করুন।
upi-cashback-claim.xyz
UPI_Cashback.apk",spam,apk_fraud,upi_cashback,bn,link_apk,UPI Rewards,VK-RTOGOV,synthetic_v2,1,upi_payment_fraud
3793,Your OTP for a transaction of INR 25000 is 6171. Do not share this OTP with anyone including bank officials.,spam,link_fraud,otp_phish,en,link_only,,INFO-GOVT,synthetic_v2,5,banking_kyc_phishing
3794,"ਤੁਹਾਡੇ ਵਾਹਨ ਵਿਰੁੱਧ ਇੱਕ ਟ੍ਰੈਫਿਕ ਨਿਯਮ ਉਲੰਘਣਾ ਦਰਜ ਕੀਤੀ ਗਈ ਹੈ। ਜੁਰਮਾਨਾ: 1500 ਰੁਪਏ। ਚਲਾਨ ਨੰਬਰ: CH46624012।
ਕਿਰਪਾ ਕਰਕੇ ਅੱਜ ਹੀ ਕਾਰਵਾਈ ਕਰੋ, ਨਹੀਂ ਤਾਂ ਤੁਹਾਡਾ ਖਾਤਾ ਬਲਾਕ ਹੋ ਜਾਵੇਗਾ।
ਕਿਰਪਾ ਕਰਕੇ ਨੱਥੀ ਫਾਈਲ ਦੇਖੋ ਅਤੇ ਅੱਗੇ ਵਧਣ ਲਈ ਇਸਨੂੰ ਖੋਲ੍ਹੋ।
[ਅੱਗੇ ਭੇਜਿਆ] eChallan_Pay.apk  14 MB . APK",spam,apk_fraud,rto_challan,pa,attached_file_no_link,e-Challan Dept,AD-ICICIB,synthetic_v2,11,govt_challan_apk
3795,"Hello Kavita, your FEDEX package with tracking code GB-4657-D41 is waiting for you to set delivery preferences: bedy13.com/update",spam,link_fraud,fake_delivery_link,en,link_only,,AD-ICICIB,synthetic_v2,4,delivery_parcel_fraud
3796,"प्रिय उपयोगकर्ता,
आपके वाहन पर एक यातायात नियम उल्लंघन दर्ज किया गया है। जुर्माना राशि: रु 1000। चालान संख्या: CH42080592।
कृपया 24 घंटे के भीतर कार्रवाई करें, अन्यथा कानूनी कार्रवाई की जाएगी।
हमने आपसे संपर्क करने का प्रयास किया। कृपया नीचे दिए गए नंबर पर कॉल करें, हमारा प्रतिनिधि आपको सत्यापन प्रक्रिया में मार्गदर्शन करेगा।",spam,apk_fraud,rto_challan,hi,vishing_callback,RTO Traffic Police,VK-RTOGOV,synthetic_v2,11,govt_challan_apk
3797,"Disney+ Hotstar: Your membership has expired.
कृपया 24 घंटे के भीतर कार्रवाई करें , अन्यथा आपका कनेक्शन काट दिया जाएगा।
हमने आपसे संपर्क करने का प्रयास किया। कृपया नीचे दिए गए नंबर पर कॉल करें, हमारा प्रतिनिधि आपको सत्यापन प्रक्रिया में मार्गदर्शन करेगा।",spam,apk_fraud,ott_subscription,hi,vishing_callback,Disney+ Hotstar,+91 7700XXXX45,synthetic_v2,3,qr_code_sideload_scam
3800,"Dear Customer, Congratulations! HR Recruitment Cell se Rs 500 ka pre-approved offer mila hai. Kripya 24 ghante ke andar action le, warna legal action hoga. Is message ke sath attach QR code scan kare aur turant verify kare.",spam,apk_fraud,loan_job,hg,qr_code,HR Recruitment Cell,+91 7700XXXX45,synthetic_v2,2,loan_app_fraud
3801,"শ্রদ্ধেয় গ্রাহক,
আপনার গাড়ির বিরুদ্ধে একটি ট্রাফিক নিয়ম লঙ্ঘন রেকর্ড করা হয়েছে। জরিমানা: 5000 টাকা। চালান নম্বর: CH73280434।
অনুগ্রহ করে আজই ব্যবস্থা নিন, নতুবা আপনার অ্যাকাউন্ট বন্ধ হয়ে যাবে।
এই বার্তার সাথে সংযুক্ত কিউআর কোডটি স্ক্যান করুন এবং অবিলম্বে যাচাই করুন।",spam,apk_fraud,rto_challan,bn,qr_code,Parivahan / RTO Traffic Police,+91 8800XXXX12,synthetic_v2,10,callback_vishing_fraud
3802,"तुमच्या वाहनावर वाहतूक नियम उल्लंघन नोंदवले गेले आहे.. दंड रक्कम: रु 500. चलन क्रमांक: CH66184000. कृपया आजच कारवाई करा, अन्यथा तुमचे कनेक्शन तोडले जाईल. कृपया संलग्न फाईल तपासा आणि पुढे जाण्यासाठी ती उघडा. [फॉरवर्ड केलेले] ParivahanSewa.apk 14 MB . APK",spam,apk_fraud,rto_challan,mr,attached_file_no_link,Parivahan Sewa,JD-ITAXRF,synthetic_v2,11,govt_challan_apk
3803,"Priya Grahak, Congratulations! HR Recruitment Cell se Rs 1500 ka pre-approved offer mila hai. Kripya turant action le, warna aapka account block ho jayega. Aapse contact karne ki koshish ki thi. Niche diye number par call kare, hamara representative aapko verification process me guide karega.",spam,apk_fraud,loan_job,hg,vishing_callback,HR Recruitment Cell,AD-ICICIB,synthetic_v2,2,loan_app_fraud
3805,"आदरणीय ग्राहक, Income Tax Department: आप रु 750 की वापसी के पात्र हैं। कृपया आज ही कार्रवाई करें, अन्यथा कानूनी कार्रवाई की जाएगी। नीचे दिए गए लिंक से ऐप इंस्टॉल करें। incometax-refund..xyz TaxRefund_IT.apk",spam,apk_fraud,govt_refund,hi,link_apk,Income Tax Department,VK-UPIRWD,synthetic_v2,6,aadhaar_pan_kyc_fraud
3806,"Aapka Bank of Baroda KYC expire ho gaya hai aur dobara verify karna zaroori hai. Kripya jaldi se jaldi action le, warna legal ACTION hoga. Niche diye link se app install kare. bob-update-kyc.in BOB_Update.apk",spam,apk_fraud,bank_kyc,hg,link_apk,Bank of Baroda,VK-LOANAP,synthetic_v2,2,loan_app_fraud
3807,"प्रिय ग्राहक,
आपका Power Distribution Co बिजली बिल रु 50000 बकाया है।
कृपया तुरंत कार्रवाई करें, अन्यथा आपका कनेक्शन काट दिया जाएगा।
कृपया संलग्न फ़ाइल देखें और आगे बढ़ने हेतु उसे खोलें।
[अग्रेषित] PowerPay_App.apk  14 MB . APK",spam,apk_fraud,electricity,hi,attached_file_no_link,Power Distribution Co,VK-INDPST,synthetic_v2,7,electricity_utility_fraud
3808,"Hello Priya, your FEDEX package with tracking code GB-1443-C94 is waiting for you to set delivery preferences: bedy13.com/update",spam,link_fraud,fake_delivery_link,en,link_only,,VK-UPIRWD,synthetic_v2,4,delivery_parcel_fraud
3810,"प्रिय ग्राहक,
Income Tax Department: आप रु 1000 की वापसी के पात्र हैं।
कृपया तुरंत कार्रवाई करें, अन्यथा कानूनी कार्रवाई की जाएगी।
नीचे दिए गए लिंक से ऐप इंस्टॉल करें।
incometax-refund.xyz
TaxRefund_IT.apk",spam,apk_fraud,govt_refund,hi,link_apk,Income Tax Department,VK-RTOGOV,synthetic_v2,6,aadhaar_pan_kyc_fraud
3811,"Hello Vikram , your FEDEX package with tracking code GB-7092-A52 is waiting for you to set delivery preferences: tinyurl.com/y8mfraud",spam,link_fraud,fake_delivery_link,en,link_only,,VK-UPIRWD,synthetic_v2,4,delivery_parcel_fraud
3813,Your OTP for a transaction of INR 1500 is 6832. Do not share this OTP with anyone including bank officials.,spam,link_fraud,otp_phish,en,link_only,,+91 7700XXXX45,synthetic_v2,5,banking_kyc_phishing
3815,"Priya Grahak, Aapka FedEx parcel tracking GB-8381-H47 address adhura hone ki wajah se deliver nahi ho paya. turant jawab de, nahi to aapka account block ho jayega. Niche diye link se app install kare.
fedex-delivery-in.xyz
FedEx_Delivery.apk",spam,apk_fraud,courier,hg,link_apk,FedEx,+91 7700XXXX45,synthetic_v2,0,direct_apk_download
3816,Congratulations! You have won a cash prize of Rs 200. Claim now at bedy13.com/update before it expires.,spam,link_fraud,prize_link,en,link_only,,AX-PWRBIL,synthetic_v2,9,lottery_reward_cashback_scam
3818,Badhai ho! Aapne Rs 2000 ka prize jeeta hai. Abhi claim kare e5nbu.xyz/claim par warna OFFER khatam ho jayega.,spam,link_fraud,prize_link,hg,link_only,,VM-WHATSP,synthetic_v2,2,loan_app_fraud
3820,"Aapke vehicle par traffic violation record hua hai. Fine: Rs 750. Challan number: CH70190702. Kripya jaldi se jaldi action le, warna connection cut ho jayega. Is message ke sath attach QR code scan kare aur turant verify kare.",spam,apk_fraud,rto_challan,hg,qr_code,Parivahan Sewa,VK-INDPST,synthetic_v2,11,govt_challan_apk
3821,"आदरणीय ग्राहक,
Congratulations! You are eligible for a pre-approved offer of Rs 5000 from QuickLoan Finance.
कृपया आज ही कार्रवाई करें, अन्यथा कानूनी कार्रवाई की जाएगी।
नीचे दिए गए लिंक से ऐप इंस्टॉल करें।
quickloan-approve.xyz
Loan_Approval.apk",spam,apk_fraud,loan_job,hi,link_apk,QuickLoan Finance,+91 8800XXXX12,synthetic_v2,9,lottery_reward_cashback_scam
3822,"Dear Vehicle Owner, INR 25000 was debited from your ICICI Bank account. If this was not done by you, secure your account now. Please act within 24 hours or you will lose this offer. Scan the QR code attached to this message to complete verification instantly.",spam,apk_fraud,bank_alert,en,qr_code,ICICI Bank,JD-ITAXRF,synthetic_v2,10,callback_vishing_fraud
3825,"Hello Suresh, your FEDEX package with tracking code GB-5634-E65 is waiting for you to set delivery preferences: bedy13.com/update",spam,link_fraud,fake_delivery_link,en,link_only,,VK-UPIRWD,synthetic_v2,4,delivery_parcel_fraud
